UniqueCount	AmbigCount
1	0
0	0
0	0
14	0
0	0
0	1
0	1
0	0
12786	0
30	0
0	0
15	0
0	0
12	0
3	0
32	0
54	14
13	0
0	3
0	3
1	11
0	11
86	0
51	0
0	50
0	50
196	0
1	0
0	0
0	0
20	0
12	8
7	2
1	1
0	0
0	2
0	0
0	0
130	3
0	0
0	0
4	0
0	0
0	0
59	0
0	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
211	10
4	0
3	0
84	0
8	0
21	0
119	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
1	0
174	0
1	0
12	0
0	0
0	0
0	0
53	2
67	0
233	0
0	0
97	0
77	0
0	0
0	0
0	0
8	0
0	0
28	0
9	0
10	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
5	0
225	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
5	0
0	0
16	0
6	0
1281	0
13	1
21	0
55	0
8	63
1	63
0	0
18	1
0	2
5	2
0	2
119	3
9	0
0	0
0	0
32	0
115	0
0	0
3	4
0	4
4	0
3	0
0	0
42	0
0	0
0	0
18	0
1	0
0	0
0	0
12	0
98	27
0	0
0	0
0	0
0	0
79	0
3	15
0	7
7	0
225	0
120	0
7	0
0	0
3	2
1	0
0	0
0	0
2	0
0	0
0	0
16	1
1	0
4	0
2	0
0	1
5	0
0	0
0	0
0	0
200	0
0	0
0	0
0	0
0	0
0	0
8	0
17	0
0	3
0	3
0	0
0	0
3	0
4	4
2	4
12	0
1	4
422	32
0	0
11	0
0	0
0	0
402	0
89	0
0	0
6	0
0	0
0	0
1	0
4	0
12	1
95	0
0	0
0	0
5932	0
1	0
8	0
0	0
2	0
5	0
0	0
26	0
0	0
0	0
3	0
0	0
1	0
3	138
16	138
14429	0
0	0
0	0
37	0
116	0
137	14
0	85
1	85
1	0
22	0
0	0
12	0
51	0
15	0
3	0
14	0
4	0
0	0
0	0
0	0
0	0
26	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
57	0
0	0
14	0
6	0
7	0
0	0
5	0
15	0
4	0
6	0
14	0
15	0
2	0
12	0
0	15
0	15
0	0
0	0
27	10
36	0
3	0
3	23
5	23
26	0
50	0
0	0
4	4
0	0
25	0
1	0
0	1
4	2
0	0
108	0
254	0
171	0
39	0
2	16
0	16
5	0
13	0
0	0
5	0
16421	0
5	0
9	0
0	0
47	1
0	5
9	0
113	0
105	0
0	0
0	0
14	0
0	0
5	0
0	0
555	15
9	0
0	0
80	0
0	0
0	0
33	0
4	0
0	0
5	0
0	0
7	0
0	6
0	0
1	0
52	0
0	0
0	0
10	0
0	0
0	0
0	1
3	1
53	0
4	99
0	99
0	0
0	0
3	3
0	0
0	3
0	0
5	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	6
0	0
1	1
10	6
0	0
4	0
2	0
9	0
3	0
65	0
10	5
0	0
56	0
0	0
50	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	1
0	0
104	0
120	0
0	0
0	0
0	0
0	0
2	0
92	0
95	0
17	0
0	41
4	41
0	9
0	9
0	9
147	0
30	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	2
0	0
0	0
39	0
55	34
3	0
5	0
27	0
0	4
0	0
0	0
2	0
0	0
0	0
1	0
3	0
15	0
112	0
0	2
54	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1	0
256	17
23	17
6	0
3	6
7	6
382	0
1	0
0	0
5	62
0	62
1	0
5	9
0	9
0	0
0	0
0	0
0	0
1	0
1	6
0	6
0	0
0	0
1	0
0	0
4	0
0	1
0	0
2	0
8	0
4	0
76	0
445	0
14	0
0	0
44	0
281	0
0	27
0	27
171	0
0	0
37	0
86	0
8	0
15	0
0	0
50	0
32	0
0	124
0	124
0	0
4	0
0	0
0	0
0	0
135	0
0	0
340	0
43	0
67	0
2	0
1589	0
59	1
43	0
2	0
32	0
0	0
1	11
0	11
3	0
21	0
0	0
4	0
8	0
0	11
4	11
9	0
121	0
2	0
0	0
12	1
10	0
0	0
1	1
4	0
3	0
0	0
0	0
0	0
3	0
0	0
63	41
2	41
0	0
4	0
98	0
9	0
3	0
13	0
0	0
58	0
1	0
0	5
0	6
0	2
2	0
0	0
17	0
2	0
9	0
0	64
8	64
390	0
0	0
0	32
0	32
15	0
50	0
12	0
0	0
0	0
1	0
0	0
1	0
0	0
28	0
20	0
1	0
10	3
8	0
0	0
0	1
3	0
0	0
0	0
1	0
6	0
3	0
30	0
0	0
0	0
0	0
292	0
0	0
0	0
9	2
0	0
154	0
177	0
136	4
9	0
1	0
81	0
0	0
0	0
4	0
12	0
921	0
2	0
52	8
3	8
1	0
0	57
1	38
3	57
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	4
0	0
0	0
0	0
0	0
93	0
1	0
3	0
1	0
4	0
0	0
0	0
0	0
5	0
0	0
0	2
6	2
15	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
28	0
1	0
0	0
1	6
0	6
3	1
7	4
1	0
58	0
11	119
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
7	10
8	9
139	0
1	0
5	0
15	0
5	30
2	30
3	0
0	0
59	0
9	0
33	0
24	0
4	0
0	0
0	0
158	0
0	0
1	0
0	8
0	0
2	0
81	0
0	0
0	0
4	0
12	0
57	5
4	3
8	0
0	0
0	0
1	0
0	0
2	0
19	0
29	0
131	0
0	0
5	0
0	24
0	24
0	0
81	0
0	0
0	0
0	0
4	0
0	14
5	14
0	0
0	0
0	0
22	0
12	0
3	16
1	16
517	0
132	0
4	0
5	0
17	0
0	0
1	0
2	0
207	0
47	0
7	0
0	0
78	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
21	0
314	156
0	0
0	2
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	1
37	0
0	1
0	1
9	0
0	0
0	0
0	0
3	0
21	5
3	0
8	0
4	13
0	13
0	13
148	20
47	15
5	0
18	0
3	0
5	0
853	0
14764	3
2	0
10	983
12	983
3	0
1	0
0	1
0	42
6	42
0	0
5	0
0	1
0	1
183	0
0	0
2	0
0	0
0	0
15	0
12	0
0	0
0	0
0	0
0	0
0	0
10	0
32	0
3	6
5	6
1	0
0	0
0	0
4	0
8	1
27	4
0	0
3	0
0	0
435	0
0	0
10	0
0	0
0	0
0	0
10	0
0	3
3	3
7	0
14	0
19	0
718	0
0	0
0	0
0	0
2	0
4	0
27	0
11	0
11	0
1512	0
0	0
0	0
0	0
0	0
4	0
7	0
17	0
4	0
37	0
558	0
0	0
0	0
0	0
0	0
17	3
4	5
5	0
5	0
25	35
4	35
1	0
9	0
8	0
68	22
0	0
1	0
2	0
0	1
0	0
3	257
60	334
6	330
1	30
0	30
0	30
123	0
0	0
8	0
33	0
0	0
0	0
9	0
3	0
0	0
2	0
10	19
6	19
0	0
0	0
0	0
6	0
0	0
0	0
8	0
87	0
0	0
0	0
0	0
0	0
2	0
26	8
575	0
124	0
0	0
0	0
21	2
34	0
0	0
2	0
281	0
33	0
25	0
0	0
2	0
4	2
0	0
10	0
0	0
0	2
64	2
0	0
20	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
1	0
0	0
45	0
9	0
9	0
20	0
0	0
1	0
10	0
17	0
46	0
45	0
1	7
1661	0
2	0
2	4
0	0
0	0
1	0
0	0
1	0
2	0
0	0
1	0
37	1
0	0
0	0
0	0
9	0
3	0
31	0
8	0
149	0
0	0
0	0
0	3
2	0
0	0
316	0
0	0
5	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
59	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	6
0	9
0	9
0	0
0	0
4	0
5	0
4	0
0	0
69	0
0	19
0	19
0	0
3	0
0	0
0	0
0	0
6	0
0	0
19	0
33	0
4	0
5	0
0	0
3	0
75	0
18	0
1	0
59	0
2	0
7	0
3	0
31	0
20	1
11	0
0	0
0	0
6	0
4	0
2	0
2	0
0	0
0	2
1	0
0	0
99	0
7	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
133	0
0	0
0	0
2	0
38	0
27	77
0	77
0	0
0	0
0	96
0	98
63	16
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
0	0
1	0
0	0
1	0
0	1
2	0
1	1
0	0
314	77
7	0
12	40
211	51
1	0
34	0
0	0
0	0
11	10
0	0
0	0
378	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	1
0	0
0	0
9	0
324	7
14	0
1	0
0	0
8	0
21	6
1	0
0	0
0	0
0	0
0	0
1	0
0	12
0	12
3	0
12	0
0	0
0	0
0	1
6	0
10	0
13	0
8	0
1	0
32	0
4	0
1	0
72	0
0	3
0	3
0	0
0	0
31	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
5	0
3	1
0	1
1	0
0	0
16	0
0	0
0	0
0	0
3	0
3	0
0	0
16	0
2	0
0	0
0	1
0	1
0	1
8	0
1	29
19	137
0	137
0	0
0	2
9	18
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
13	2
2	0
0	0
10	0
5	0
0	0
5	27
4	0
0	0
0	14
0	0
0	0
1	0
8	0
0	0
0	0
4	1
0	0
38	0
7	0
4	4
21	0
50	183
0	184
10	151
0	0
1	1
2	41
1	41
39	0
0	0
0	106
1	106
0	0
7	0
1	0
1	0
0	0
8	0
0	0
0	0
1	3
0	0
0	0
0	1
3	0
0	0
0	0
0	0
16	0
43	0
0	0
1116	0
24	0
4	0
11	11
2	0
0	109
8	109
94	0
1	0
0	0
1	5
2	5
7	0
2	0
77	5
79	0
521	0
3	1
0	0
0	0
0	0
1	0
399	0
425	0
60	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
23	0
0	2
0	2
4	0
5	0
0	2
0	0
0	0
6	1
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	0
3	0
1	0
16	0
2	10
2	0
0	0
14	2
13	1
1	1
0	0
0	2
7	2
0	0
0	0
0	0
0	0
127	0
39	63
0	5
0	0
2	0
1	0
0	0
23	0
145	0
8	0
1	4
0	0
0	0
24	0
2	0
543	0
21	0
19	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	10
1066	0
36	0
92	0
3	0
0	0
19	0
5	0
2	0
0	0
9	0
9	0
36	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
84	0
11	0
5	0
12	0
1	0
13	1
5	11
6	7
9	4
4	0
0	0
0	0
6	0
0	0
13	0
0	0
0	0
4	0
0	0
8	0
57	0
0	0
60	0
3	0
0	0
2	0
0	0
0	0
31	0
4	0
3	0
4	62
0	65
3	0
10112	0
13	0
217	0
94	0
58	0
0	0
0	0
13	0
270	0
0	0
63	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
16	0
93	0
0	23
2	23
0	0
9	0
0	0
0	0
0	0
173	0
0	0
8	0
8	0
2	0
0	0
16	0
10	0
1	0
8	0
13	3
17	0
2	0
0	0
9	0
0	0
1	0
2	28
0	28
4	0
17	0
17	7
104	45
0	0
0	1
1	1
3	0
129	0
25	0
0	0
3	0
3	0
2	0
0	0
0	0
0	0
3	0
12	0
0	0
0	0
6	0
0	0
28	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	100
10	100
2	0
0	2
1	0
13	0
16	0
13	0
0	0
0	0
0	0
0	0
85	0
0	0
2	0
0	2
3	0
0	2
0	2
38	17
210	9
0	5
4	4
9	0
4	9
0	0
1	0
21	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
19	18
0	0
0	0
61	15
1	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	3
1	0
0	0
20	7
1	0
0	0
120	5
0	5
0	0
4	33
0	0
0	0
0	1
0	0
0	0
0	0
1	0
15	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	1
2	0
8	0
3	0
59	22
0	0
17	0
0	0
0	158
10	158
0	0
0	0
0	0
0	0
1	0
218	0
16	0
2	0
17	0
0	5
0	17
0	0
4	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
275	0
0	0
1	3
41	0
69	0
3	0
0	26
2	0
0	0
47	0
2	0
21	3
5	0
3	3
0	277
13	277
2	0
20	0
14	0
0	0
44	0
0	9
0	0
5	0
0	2
0	0
0	0
0	0
0	5
4	5
29	0
0	0
0	0
2	4
0	0
0	3
0	0
3	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
4	0
0	1
22	7
0	5
1	0
86	0
3	3
2	3
23	0
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
1	0
1	0
51	0
30	0
0	0
72	0
0	0
3	0
0	0
17	27
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	1
0	2
0	0
0	0
0	0
8	0
6	2
0	0
5	0
76	0
0	0
1	0
173	0
0	0
10	0
7	0
16	0
2	0
8	0
4	0
0	0
88	0
3	0
0	0
1	0
0	0
21	0
57	0
27	0
0	0
0	0
23	0
0	0
0	0
7	5
0	0
0	0
1	0
2	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
4	0
3	0
3	0
0	0
0	1
7	3
0	3
0	0
0	0
0	0
9	0
390	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	3
0	0
0	10
5	0
5	2
0	0
6	0
1	0
0	0
4	5
55392	1
33	0
32	13
0	0
0	14
0	14
13	0
21	0
20	0
0	0
0	0
45	0
48	0
4	0
0	0
0	0
0	0
301	0
26	0
10	0
1	9
0	0
3	0
47	0
0	0
0	0
1	0
2	0
73	0
19	0
0	0
0	0
43	0
0	0
0	0
3002	0
0	0
0	0
4	0
20	0
5	0
0	0
0	7
12	0
302	0
80	0
19	0
31	0
45	0
44	0
11	0
1	0
0	0
0	2
0	2
0	2
0	0
12	2
69	0
3	0
3	0
0	0
110	0
35	0
13	0
7	0
0	2
7	0
3	0
0	0
5	0
54	0
0	0
51	0
173	0
0	0
0	0
118	0
7	0
130	0
250	0
624	0
0	0
0	0
16	0
0	0
0	0
37	0
103	0
678	0
0	0
10	0
79	0
0	0
0	0
39	0
2	0
1	0
96	0
2	1
0	0
26	0
51	0
0	0
0	0
34	4
0	0
12	0
29	0
146	2
18	0
0	0
0	0
0	0
7	0
236	0
0	0
0	0
1	0
0	0
17	15
12	15
2	0
0	10
1	4
0	11
0	0
9	0
102	0
0	0
0	0
4	0
11	0
5	0
0	0
3	3
0	0
168	0
3455	0
22	0
55	0
100	0
31	0
67	0
193	3
14	3
34	0
0	0
0	0
1	0
172	0
492	0
0	0
3438	0
76	0
576	0
43	0
5	0
28	0
0	0
0	0
0	0
9	0
91	0
0	0
6	2
3	83
0	83
0	0
5	0
10	0
13	0
0	0
67	0
0	0
3	0
0	0
70	0
0	0
0	0
0	0
138	0
10	0
0	1
0	10
8	10
16	0
19	0
65	0
7	0
0	0
5	0
0	4
0	4
2	0
0	2
3	2
6	31
0	31
2	0
0	0
0	0
0	0
6	0
12	0
12	0
0	0
0	0
19	0
182	0
1	0
20	0
0	0
7	0
1	0
0	10
0	10
7	10
34	0
0	0
8	0
21	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
1	0
0	0
72	0
0	0
2	0
4397	0
5	0
3	4
13	0
0	2
0	2
80	5
0	5
73	0
131	0
0	5
9	5
67	0
0	0
0	0
11	0
14	0
29	0
0	0
2	0
0	0
1	0
8	0
3	0
9	0
3	0
0	0
20	0
2404	0
155	0
17	0
988	0
14	0
16	0
0	0
0	0
