UniqueCount	AmbigCount
99	26
0	0
74	0
287	0
267	40
124	8
0	0
304	0
0	0
64	19
53	4
79	10
0	0
17	0
0	0
76	3
132	0
223	0
85	5
0	3
28	0
60	8
0	0
0	0
35	2
0	0
81	20
376	0
29	5
188	2
0	0
1	0
181	0
211	11
0	0
83	0
135	0
587	22
146	21
249	7
0	0
0	0
143	0
166	0
45	54
21	4
81	0
0	0
0	0
254	979
129	3
0	0
0	0
100	0
136	0
139	0
0	0
10	0
0	0
12	0
90	2
18	7
11	5
163	11
30	28
222	0
158	13
72	187
74	0
129	11
156	58
104	0
1265	0
0	0
85	16
145	81
9	0
0	0
123	7
103	6
96	730
91	7
31	14
21	9
144	1
48	0
35	22
62	8
7	0
0	0
37	0
263	17
130	0
146	0
1	0
170	5
91	19
0	0
66	7
40	4
128	0
130	0
0	2
58	0
448	0
0	0
0	0
218	4
50	0
292	39
63	1
122	0
31	0
45	10
59	1
148	6
111	0
24	0
58	0
0	0
94	0
5	0
0	0
41	0
110	0
5	0
217	1
11	0
92	0
198	0
0	0
0	0
4	0
53	0
89	0
235	0
12	0
0	0
2	37
103	13
219	9
58	35
45	0
120	52
223	6
441	2
3	0
70	0
103	0
389	0
121	3
26	0
0	0
135	0
119	11
10	3
191	15
155	12
0	0
283	17
150	0
41	0
105	70
169	0
55	55
35	6
238	4
0	0
0	0
307	61
1639	258
39	0
14	59
75	0
35	0
47	10
0	0
0	0
376	12
60	0
23	0
98	14
69	0
259	0
250	0
0	0
45	0
64	9
73	3
300	1
74	3
92	0
1	0
133	0
7	3
99	0
37	0
78	25
0	0
0	0
34	2
117	5
40	0
17	0
177	0
271	70
70	0
0	0
200	0
67	17
32	0
71	6
76	15
35	150
236	15
227	0
101	14
98	0
0	0
194	20
46	0
3	0
0	0
0	0
190	19
4	3
73	1
39	0
538	1
0	0
0	0
3	0
4	0
86	39
149	0
136	0
62	0
179	5
95	3
72	0
110	0
0	6
10	0
20	26
160	18
129	3
183	18
83	0
62	0
7	35
36	12
11	16
226	19
268	26
825	9
99	31
73	0
134	0
66	0
32	0
41	12
117	0
252	6
30	12
0	0
100	44
114	0
1333	1937
24	5
23	0
2239	0
106	7
94	4
105	35
260	9
11	0
85	6
72	12
19	0
78	23
212	8
67	0
0	0
108	0
142	1
700	0
57	6
182	0
119	0
186	8
97	1
73	0
177	29
69	17
0	0
0	0
332	840
320	0
70	0
61	136
0	0
142	0
92	0
44	0
70	12
48	10
226	0
0	0
207	0
157	0
66	17
53	16
1	61
0	0
27	0
11	0
141	0
176	0
68	0
66	6
122	0
0	0
57	22
221	0
69	0
0	0
300	10
142	2
107	0
64	40
45	2
0	2
259	0
239	122
105	1
77	0
6	0
63	0
6	172
74	0
6	0
27	0
137	0
24	0
0	0
157	0
251	4
267	0
189	178
559	15
9	7
69	0
16	8
2	0
0	0
116	0
147	2
44	0
95	0
459	115
12	3
101	0
0	0
106	8
279	1288
2	9
131	0
0	0
332	32
38	18
130	5
118	9
279	75
104	2
0	0
138	0
36	17
109	8
40	27
0	0
142	0
126	5
47	122
19	0
182	0
87	5
119	0
101	0
108	0
59	0
121	0
27	0
26	0
0	0
62	1
329	35
89	44
60	0
36	0
247	0
49	10
14	0
0	0
185	68
198	0
19	0
162	9
14	0
53	13
7	0
124	0
43	15
1	0
61	0
140	5
80	44
191	0
184	2
2	0
119	33
64	0
44	0
135	0
31	5
55	0
72	0
28	14
48	45
123	0
64	0
86	3
70	0
397	32
14	0
115	0
18	0
231	6
27	25
70	0
56	0
0	0
224	9
159	6
357	23
23	0
0	0
266	0
226	14
161	8
24	2
300	22
62	25
219	0
30	0
0	0
148	0
79	129
270	7
396	12
176	0
9	9
227	0
56	0
37	0
221	31
0	0
180	0
57	0
54	5
0	0
237	0
198	2
359	27
69	0
68	0
40	0
0	0
93	0
93	0
33	0
127	11
18	0
52	0
124	0
99	2
201	35
197	7
130	0
87	37
262	113
9	0
0	0
70	17
64	0
165	0
34	12
0	4
0	0
49	7
17	0
71	0
0	0
0	0
233	4
8	0
0	0
0	34
131	6
0	0
34	7
396	453
0	0
108	0
86	0
103	3
163	3
142	10
71	3
144	74
43	0
396	16
55	0
1	1
20	0
58	0
40	2
21	0
206	0
82	14
63	10
14	6
9	3
137	1
78	0
122	17
118	0
152	0
436	0
4	0
51	0
0	14
130	0
39	0
4	338
40	23
0	0
189	7
79	1
80	5
163	8
284	29
103	0
108	17
106	0
49	0
37	27
0	0
150	0
152	0
73	0
142	12
0	0
128	0
122	0
148	0
65	0
46	0
21	0
92	1
27	5
75	32
199	0
60	0
442	6
0	0
1	0
0	0
70	11
376	0
0	0
0	0
0	0
101	1
78	0
175	4
257	1
74	12
200	0
154	22
454	0
284	0
154	739
116	0
180	16
73	162
31	0
109	3
352	3
119	0
140	36
51	0
129	0
0	0
93	8
194	0
37	0
37	2
244	4
89	3
314	22
191	0
202	20
62	0
10	0
0	0
470	0
101	28
51	0
345	0
95	0
37	119
226	1103
100	7
6	0
163	113
122	0
31	10
107	0
49	0
123	11
78	2
11	12
59	32
161	1
180	12
249	8
228	12
60	1
29	1
0	0
385	14
109	0
28	0
19	0
81	0
7	0
0	0
1	0
0	0
680	49
5	2
173	34
2	0
91	0
361	0
94	2
165	4
84	17
119	2
42	0
83	0
56	5
0	0
0	0
73	5
0	0
186	0
122	0
145	1
205	2
10	0
62	0
38	0
0	0
179	5
96	0
7	0
193	0
130	13
207	175
0	0
205	0
290	0
89	0
115	0
71	0
89	0
84	6
107	1
59	49
124	4
78	9
147	13
0	0
48	8
44	24
35	0
58	0
67	4
66	0
119	0
178	3
57	0
64	0
115	2
68	0
113	0
55	0
0	1581
168	0
2	0
73	17
97	0
0	0
194	0
174	5
0	0
132	151
209	14
82	0
0	0
103	0
128	0
61	0
74	0
77	0
75	21
179	7
179	0
0	0
491	12
0	0
72	39
80	4
94	4
73	18
10	0
55	0
180	26
75	64
57	0
134	0
161	0
136	3
0	0
0	0
122	7
182	0
29	0
53	0
25	7
414	0
531	55
75	0
53	6
263	28
134	0
47	0
83	15
171	0
124	0
138	0
229	0
2	0
61	10
285	5
162	68
22	1
0	0
47	0
1	0
0	0
69	0
31	0
0	21
52	0
31	0
0	0
140	12
35	0
17	0
75	0
243	17
130	0
0	0
46	0
325	0
135	10
291	0
492	17
36	0
141	0
76	11
105	9
93	0
77	29
50	0
0	0
123	0
0	0
103	2
82	179
132	0
129	1
35	0
71	0
229	0
133	0
191	16
230	50
27	9
123	5
85	0
91	30
92	0
53	0
154	0
74	54
35	0
115	4
68	6
215	0
137	0
26	0
121	17
93	2
0	0
160	0
86	0
124	0
18	36
0	0
68	0
148	6
45	0
67	4
63	16
113	0
3	0
0	0
0	0
53	0
0	0
0	0
73	0
0	0
36	1
277	0
91	0
89	7
62	0
127	0
50	36
130	0
82	0
55	0
101	0
88	0
114	16
248	3
189	0
0	0
14	0
190	18
55	0
268	0
34	0
1416	0
529	0
91	32
0	0
285	0
235	0
278	22
33	0
119	0
70	8
0	0
0	0
63	0
105	6
69	11
227	0
0	0
0	3
43	0
455	0
142	15
91	0
2	0
89	0
0	0
2	419
81	5
8	3
0	0
14	0
0	0
52	31
27	0
44	0
52	0
90	0
484	9
135	26
10	10
193	0
48	0
85	0
178	0
76	0
36	8
4	0
0	0
0	0
96	6
19	0
54	0
205	4
184	23
27	0
142	0
10	0
119	0
1	0
0	0
600	1
464	0
167	27
27	12
211	0
306	14
55	6
247	0
0	0
61	1
7	0
16	37
7	0
87	0
187	32
133	70
5	0
53	0
166	2
276	10
164	1
25	0
5	0
29	15
10	0
214	0
0	0
15	35
81	0
76	1
104	7
86	6
85	7
0	0
51	2
1	0
82	0
2	0
79	0
179	4
64	71
60	0
0	0
264	0
111	26
250	7
60	0
168	0
20	0
65	58
251	0
34	0
229	1
0	0
209	56
40	0
385	37
291	7
1	0
69	0
49	0
252	13
198	0
53	0
182	19
0	0
101	0
68	0
105	0
1	10
245	0
0	0
32	6
67	0
542	29
457	0
253	0
0	0
0	0
197	0
381	7
303	4
37	0
78	0
147	0
121	0
41	262
0	0
24	11
168	1
250	0
141	0
96	0
27	1
27	28
20	21
164	38
123	2
408	72
167	0
260	17
3	5
44	0
6	0
56	10
2	0
88	2
378	13
2	0
106	0
0	0
3	0
1	0
41	5
385	600
148	0
165	4
0	449
150	14
56	0
0	2
0	0
0	0
52	9
789	120
288	28
0	26
301	0
68	15
39	1
81	0
95	5
166	2
57	15
91	37
124	0
172	0
53	0
68	0
117	0
50	0
0	0
535	19
5	0
184	0
67	0
143	23
66	0
115	1
2	0
0	0
152	0
63	36
214	175
188	26
101	32
0	0
292	35
59	0
61	0
80	0
0	0
0	0
85	7
18	0
286	24
278	26
71	0
32	6
71	0
95	0
44	0
150	1
108	0
83	11
129	11
31	9
210	14
72	23
1	0
287	593
87	0
81	3
16	0
0	0
0	0
33	0
3	6
102	0
189	0
7	15
69	0
188	41
219	0
98	0
113	0
103	4
119	9
0	0
34	0
212	19
289	0
63	10
38	0
183	0
191	7
21	0
82	9
556	7
62	0
26	0
2	0
115	26
45	0
164	0
0	0
637	28
63	0
116	0
113	40
223	0
0	0
45	4
161	0
11	0
184	0
67	13
17	7
193	0
0	0
122	8
93	0
199	25
124	6
122	0
142	48
118	7
2	0
30	0
0	0
53	0
0	0
183	3
8	0
63	0
44	22
107	6
0	0
102	12
0	0
79	0
0	65
86	0
88	0
105	14
79	13
42	0
115	0
0	53
154	0
155	8
97	3
1	5
98	0
88	0
70	0
163	0
66	0
62	20
34	3
90	0
0	0
226	16
186	0
99	0
29	0
28	0
118	6
500	0
22	7
238	24
338	13
104	0
141	46
121	20
146	20
144	0
157	15
56	0
23	0
8	18
64	19
120	36
2	0
7	0
160	0
213	0
0	0
104	7
75	0
72	12
211	0
309	65
53	0
253	0
0	0
151	16
115	0
1	0
48	11
91	10
0	0
58	0
120	0
177	0
0	0
320	81
152	0
80	0
47	0
64	0
0	0
105	0
223	3
62	0
75	0
53	0
392	1
114	19
199	4
0	0
0	930
64	7
146	0
40	0
190	0
123	0
112	12
341	0
40	2
37	0
72	28
48	0
0	0
0	19
15	0
148	2
59	14
97	14
132	0
77	12
0	0
371	2
108	0
13	0
135	11
220	0
126	5
153	0
1	0
234	0
297	0
95	8
99	0
0	0
18	0
12	89
183	24
106	0
6	0
248	6
299	0
2	0
192	0
107	6
121	0
111	2
90	31
88	69
184	0
121	45
107	0
212	3
211	10
48	24
195	0
99	0
149	6
1	0
88	0
101	0
119	46
101	0
16	1193
37	5
94	1
101	333
34	3
0	0
69	0
0	0
0	5
3	0
60	7
233	5
235	4
137	0
97	9
95	0
0	0
56	1
68	0
101	10
9	0
186	0
136	15
120	86
261	2
10	6
602	233
26	2
79	0
74	0
255	0
21	23
53	0
0	0
427	0
42	0
78	1
30	2
0	0
190	0
162	29
64	4
0	0
27	0
113	0
93	0
58	4
42	0
41	28
0	0
838	0
68	0
390	0
23	11
74	14
77	26
0	68
4	0
163	20
0	0
49	0
105	0
332	0
0	0
394	31
909	254
132	17
104	0
87	3
147	0
64	0
111	0
115	3
5	0
25	0
96	7
35	0
177	0
234	0
178	5
57	49
54	16
0	0
0	0
347	7
86	2
103	0
203	33
74	9
46	0
0	0
26	0
0	0
202	8
82	0
409	0
488	16
0	0
177	24
73	0
0	0
18	0
100	0
104	0
123	27
181	3
39	9
522	57
84	0
82	20
454	0
249	0
101	0
77	11
101	8
67	0
4	0
80	0
45	0
79	0
0	0
2	50
24	0
97	3
58	0
147	1
1	0
183	62
51	7
109	0
48	0
20	0
99	0
66	18
69	7
63	4
9	2
123	2
0	0
22	0
123	0
55	18
66	9
235	0
2	0
261	7
339	35
500	36
101	7
578	203
0	0
256	13
112	1
206	2
0	0
158	0
84	0
40	13
210	0
244	21
37	0
0	0
18	0
43	0
3	9774
288	7
26	0
71	1
405	17
87	22
124	14
0	0
0	0
7	5
116	11
76	0
63	31
260	2
132	0
24	0
49	0
143	30
48	7
0	0
45	8
5	27
11	0
133	0
224	1
97	3
0	0
91	0
49	0
123	4
186	0
64	8
0	0
145	0
64	0
138	0
66	0
81	0
78	0
33	0
64	0
88	21
5	0
132	8
142	25
52	18
143	0
227	15
226	15
106	53
2	0
33	0
20	77
35	0
174	8
81	0
2	0
1573	8
10	0
46	23
135	0
19	207
0	0
27	0
118	3
0	0
51	0
30	0
36	4
85	1
140	9
128	11
173	1
1010	10
8	2
115	5
0	0
41	0
44	0
223	0
102	24
40	0
124	32
95	3
201	0
6	2
68	0
0	0
193	6
57	26
168	18
56	0
104	0
24	0
109	2274
126	0
98	3
244	0
167	6
224	0
63	5
160	0
240	0
36	0
82	0
112	0
195	0
136	13
18	0
245	0
16	0
68	1
86	0
106	0
66	0
117	0
110	0
233	0
0	0
53	0
0	0
104	0
6	0
1	0
18	0
64	3
69	6
156	12
86	1
61	5
84	31
15	0
29	0
64	0
244	12
242	106
125	3
0	0
201	18
0	0
249	7
0	262
1644	119
105	0
98	0
3	4
551	6
407	0
1	0
171	0
24	0
102	11
134	19
20	0
88	3
134	0
43	1
16	4
21	0
30	229
45	16
158	3
238	0
20	0
129	0
123	9
227	11
110	0
201	57
252	8
93	0
74	0
116	50
135	0
28	4
179	11
61	0
102	0
9	0
220	0
71	0
49	5
91	0
71	2
13	16
0	114
1035	417
4	164
68	52
134	10
68	0
1	0
77	4
0	0
156	25
17	0
168	68
47	0
48	0
183	0
17	4
28	6
0	0
196	36
198	9
155	0
26	0
55	0
119	0
189	0
101	18
143	0
135	0
260	26
89	2
34	3
144	0
0	0
55	0
54	0
118	0
55	8
27	11
39	34
46	2
22	6
116	0
259	0
203	26
196	0
4	0
145	0
83	1
242	0
21	0
88	4
431	0
41	5
143	13363
152	0
37	1
43	0
108	92
100	2
111	0
3	81
337	20
52	14
274	0
181	0
165	2
174	8
0	0
6	0
177	2
69	53
226	5
48	2
125	0
139	0
165	72
184	0
24	0
29	0
66	14
0	0
148	0
2	0
32	30
112	14
90	0
67	0
155	0
75	0
89	223
419	2
45	0
46	41
68	0
107	39
79	0
41	0
0	0
4	196
156	2
24	4
140	0
104	2
78	0
143	0
18	0
155	0
0	0
420	628
56	0
5	0
0	0
15	0
70	11
138	0
128	34
55	15
155	23
36	8
0	0
110	15
97	0
66	3
0	0
38	0
32	5
96	0
16	0
293	1
0	0
143	8
44	0
125	0
17	0
33	0
157	12
0	0
78	0
91	0
83	8
114	0
130	0
111	0
105	3
100	0
493	40
34	10
48	0
115	0
318	2
112	4
0	4
126	0
42	0
0	0
1	0
221	0
155	0
96	14
227	0
26	1
121	0
3	0
348	20
126	12
487	0
91	0
122	0
95	0
9	26
18	0
14	0
24	2
62	8
415	0
109	0
111	10
2	0
158	2
38	0
0	0
69	8
0	0
237	1
54	0
190	4
55	2
0	0
38	0
38	3
27	1
156	55
58	0
104	7
69	0
84	0
0	0
47	0
117	0
360	0
97	38
107	4
12	19
71	0
140	64
161	0
116	6
218	0
263	0
24	111
163	0
69	0
240	0
111	0
112	0
186	17
31	0
113	0
41	0
174	0
144	0
9	0
85	106
146	56
12	0
451	6
43	0
87	5
141	10
1	8
23	0
26	6
46	0
308	0
63	0
153	26
346	0
140	0
88	0
170	13
0	0
69	0
109	4
363	1
127	0
12	0
119	0
76	0
106	0
234	3
0	0
0	1
14	3
81	3
127	11
80	4
7	0
140	1
62	70
282	0
208	18
42	0
34	0
98	51
103	2083
67	4
351	0
113	0
0	0
0	0
26	0
206	0
238	1
170	8
136	6
8	33
140	20
123	0
69	0
132	1
54	0
0	0
182	13
136	6
35	0
250	0
32	3
57	6
4	2
1	0
93	29
109	0
535	37
0	0
47	64
149	0
235	2
173	4
15	95
345	0
69	117
64	0
89	0
120	0
102	16
35	2
62	3
397	0
