UniqueCount	AmbigCount
1	2
37	2
4	0
29	0
34	0
0	0
19	31
37	8
0	0
0	0
29	0
162	0
36	3
72	0
2	0
57	13
0	0
0	0
66	1
0	0
29	1
0	0
22	0
105	5
120	0
26	3
30	7
79	0
63	0
0	0
10	0
7	0
0	0
20	4
6	27
58	0
0	0
47	0
55	5
97	8
87	0
113	10
62	0
4	3
0	0
23	40
46	0
0	0
71	12
0	0
0	0
6	0
48	0
37	6
11	0
60	0
74	19
0	0
73	0
26	6
49	9
94	0
2	0
74	22
17	2
0	0
6	0
36	9
54	0
30	0
131	14
65	19
0	0
22	0
9	0
101	1
78	1
3	96
8	8
136	7
71	0
13	0
2	0
115	0
1	0
832	30
2	5
0	1
36	6
14	0
76	0
17	23
8	0
36	0
90	0
54	416
19	10
4	0
35	0
3	34
0	0
56	0
151	0
34	7
20	0
0	0
75	0
103	7
0	0
0	0
30	11
64	0
0	0
0	0
23	2
82	6
38	0
90	0
93	0
63	0
65	0
0	0
6	0
36	2
12	6
103	0
92	25
10	0
0	0
0	5
0	0
71	0
44	0
14	1
0	0
46	1
66	41
64	0
38	3
11	0
68	0
39	0
17	0
67	0
215	26
0	0
116	10
42	0
88	0
2	10
3	0
40	0
4	0
9	29
30	0
115	24
115	5
65	0
104	54
97	0
136	55
8	0
26	0
16	0
0	66
57	0
26	0
34	17
3	36
54	0
76	0
138	1
85	0
14	0
32	0
144	0
65	0
15	16
34	0
0	0
82	11
119	203
0	0
12	0
23	5
21	0
0	0
191	45
41	0
32	0
21	1
15	8
109	13
75	19
9	0
44	13
50	1
208	8
31	11
0	18
45	7
71	0
42	0
0	0
26	0
0	0
5	0
48	0
8	222
36	6
32	0
67	0
84	16
19	0
0	0
34	25
149	1
390	84
17	5
10	0
0	0
35	5
12	0
18	7
0	0
60	0
26	15
21	14
2	0
19	3
58	2
41	0
24	0
17	11
317	87
16	0
57	0
17	4
3	1
24	0
60	3
40	21
0	0
0	0
11	0
30	6
5	0
46	0
21	9
15	0
0	0
0	0
26	0
26	0
30	9
80	0
42	4
98	5
46	5
0	0
0	0
0	0
2	0
254	46
39	0
0	0
0	0
78	0
16	0
0	6
33	10
6	2
34	0
406	115
17	0
178	39
0	0
78	5
4	5
11	0
20	2
0	1
82	0
0	0
10	0
2	0
42	1
19	0
185	0
0	0
0	0
36	0
0	0
9	0
61	2
0	0
44	1
56	20
3	0
9	188
13	14
0	0
36	3
0	0
9	0
0	0
0	0
60	0
10	29
0	0
56	6
7	0
63	1
0	0
31	0
37	6
53	10
46	0
45	3
0	0
24	0
44	2
120	0
0	0
12	0
74	3
76	4
93	0
2	0
0	0
87	18
35	8
30	0
84	101
9	0
63	82
33	2
109	0
52	0
58	3
0	0
41	0
19	0
20	1
40	3
35	6
14	2
35	0
25	15
64	0
34	0
38	4
70	8
29	3
44	0
126	11
0	0
1	1
38	0
40	0
63	4
11	2
98	2
0	3
0	68
2	0
0	0
28	8
3	0
57	0
55	4
0	0
33	5
0	0
22	0
0	0
23	0
11	0
29	10
27	0
12	21
197	695
0	0
2	0
0	0
0	0
81	0
12	0
56	0
62	85
108	0
41	13
20	0
173	52
205	37
5	0
338	20
0	6
23	0
13	0
34	7
59	6
39	0
65	0
47	0
85	0
101	0
25	1
3	0
0	0
48	0
58	1
7	0
77	4
9	0
307	258
0	0
36	0
67	9
58	0
6	3
0	0
72	0
52	0
0	8
27	0
141	19
26	0
7	0
40	0
20	0
54	1
0	0
13	4
0	0
73	0
6	3
0	0
0	0
12	0
11	0
47	0
11	0
76	17
27	2
0	0
61	25
15	0
35	0
0	0
30	2
16	0
43	0
33	0
17	0
0	0
28	4
3	0
96	13
17	1
0	0
0	0
30	12
0	0
93	0
0	0
115	4
0	0
0	0
0	0
0	0
0	0
0	0
5	9
43	0
0	0
78	12
64	1
63	6
6	0
30	8
34	0
20	8
159	5
7	0
26	0
23	0
69	17
36	0
44	1
0	0
19	6
49	0
1	132
395	0
1	10
22	0
90	1
0	0
47	6
22	0
14	0
44	6
47	0
42	0
21	0
13	0
0	0
17	0
3	0
1	0
0	0
8	1
0	0
0	0
21	0
1	0
39	3
57	13
0	0
22	0
50	6
44	0
31	0
47	0
0	1
17	0
37	0
0	1
0	0
51	0
60	0
0	0
15	0
7	4
20	0
0	0
74	0
103	39
50	0
31	7
0	0
28	0
0	0
18	15
0	0
49	1
43	0
31	0
18	0
18	0
39	3
104	0
93	35
46	0
0	0
0	0
33	0
16	0
10	0
0	0
23	30
15	0
45	0
23	1
9	0
104	0
0	0
67	4
46	0
17	0
23	66
35	0
6	0
0	0
54	16
0	0
49	0
17	0
93	4
3	0
18	10
16	0
59	8
0	0
7	39
1	0
64	0
29	0
14	0
1	0
2	0
88	5
16	3
10	27
0	0
53	0
39	9
20	5
31	0
34	0
103	7
6	3
6	0
33	0
1	0
21	0
3	5
24	0
0	0
27	4
27	0
56	0
21	1
3	0
27	0
15	17
16	1
26	5
54	0
63	0
44	9
52	0
88	1
9	42
55	0
0	7
12	0
38	3
26	0
0	0
49	6
133	0
53	14
0	0
45	0
92	10
0	24
50	4
63	7
0	0
51	0
7	0
75	0
8	0
3	0
28	0
37	0
20	0
45	0
102	10
26	2
0	0
160	1
39	0
0	0
9	0
29	0
27	0
0	7
61	3
87	1
21	4
43	0
61	0
4	45
0	30
0	0
20	0
157	0
73	11
19	0
0	0
55	0
19	0
0	0
162	0
155	19
43	0
0	0
30	0
15	0
63	0
0	0
32	0
49	0
49	11
36	10
6	0
0	0
0	0
22	14
68	0
68	2
113	0
87	0
30	0
92	4
0	0
1	0
74	0
2	0
0	0
20	0
20	0
0	0
0	0
71	3
17	0
77	3
21	1
1	8
41	10
232	94
141	56
55	0
29	0
44	7
30	2
0	0
32	0
0	0
58	0
4	3
56	3
24	0
14	0
9	0
67	0
97	0
21	0
59	0
2	0
65	6
71	4
26	7
530	35
37	2
209	10
146	4
4	0
21	3
131	0
49	0
108	0
20	3
72	0
45	6
86	0
61	0
21	0
0	0
62	0
40	10
30	0
0	0
40	0
56	1
72	0
23	0
0	0
210	3
15	0
37	42
131	24
0	0
0	0
0	0
1	37
202	0
102	1
163	15
30	0
27	0
46	0
0	0
96	15
0	0
38	16
36	23
7	1
0	0
34	34
34	0
28	0
0	0
62	5
0	0
22	0
78	0
3	0
41	0
90	0
35	2
7	0
33	0
25	0
16	2
64	0
65	0
136	22
26	0
60	5
44	0
44	0
3	0
37	0
1	0
43	2
30	1
0	0
64	1
16	5
0	0
126	5
33	5
53	4
0	0
25	0
108	0
130	10
45	0
6	0
111	0
0	0
21	1
23	0
25	3
0	0
5	0
0	0
22	0
48	0
76	0
51	0
0	0
4	0
14	0
0	0
0	0
8	0
0	0
27	6
125	0
3	2
51	1
0	0
1	0
101	0
33	2
0	0
53	0
57	0
175	8
39	8
120	7
0	0
0	0
27	0
71	0
25	32
11	2
47	0
0	0
0	0
64	284
71	2
0	0
0	0
45	0
31	0
54	0
0	0
0	0
0	0
3	0
23	0
4	6
1	0
36	2
2	21
74	0
94	12
39	62
20	0
30	9
61	34
52	0
452	0
0	0
26	7
51	13
11	16
0	0
41	2
40	4
15	223
16	3
9	3
8	3
58	0
21	0
7	14
30	10
0	0
0	0
4	0
80	9
20	0
63	0
3	0
75	0
60	11
0	0
25	0
15	0
49	0
79	0
0	0
32	0
188	0
0	0
0	0
50	4
25	0
76	8
18	1
37	0
5	0
35	4
29	0
42	0
60	0
3	0
9	0
0	0
42	0
0	0
0	0
12	0
88	0
1	0
73	4
0	0
59	0
89	0
0	0
0	0
2	0
28	0
18	0
66	0
11	0
0	0
0	7
47	11
81	2
30	13
23	0
67	23
79	3
176	0
5	0
26	0
38	0
197	0
15	6
20	0
0	0
55	0
51	0
1	0
50	3
51	4
0	0
68	3
30	0
14	0
22	16
34	1
36	14
15	4
72	1
0	0
0	0
98	34
847	136
23	3
6	18
28	0
14	0
25	3
0	0
0	0
122	3
4	0
4	0
40	14
37	10
104	0
31	0
0	0
19	0
20	10
25	0
111	0
19	4
22	0
0	0
59	0
0	2
28	0
7	0
12	2
0	0
0	0
38	3
32	0
19	0
7	0
76	0
113	32
30	0
0	0
76	0
39	11
11	0
32	6
33	2
16	29
103	0
74	0
49	9
94	0
0	0
61	8
10	0
0	0
0	0
0	0
59	3
0	3
13	0
18	0
167	0
0	0
0	0
0	0
2	0
24	11
62	0
66	0
8	0
87	0
49	0
17	0
18	0
0	0
13	0
4	12
53	3
48	1
77	1
50	0
49	0
0	13
20	1
7	9
84	11
66	16
329	11
48	10
16	0
19	0
6	0
17	0
24	5
35	3
144	5
20	0
0	0
35	5
40	0
450	586
10	3
8	0
1189	0
38	11
61	1
32	17
66	0
2	0
25	0
25	1
5	2
24	10
82	0
22	0
0	0
22	0
77	0
255	0
18	0
119	0
43	0
48	0
40	0
15	0
92	14
16	7
0	0
0	0
121	265
115	0
46	0
15	18
0	0
6	0
21	0
19	0
65	4
24	2
123	0
0	0
65	0
41	0
24	1
15	6
0	15
0	0
17	0
21	0
29	0
66	0
35	0
18	0
56	0
0	0
18	0
84	0
37	0
0	0
98	0
43	0
24	0
44	19
20	0
2	0
85	0
77	57
29	2
29	0
0	0
12	0
2	21
17	0
0	0
13	0
33	0
11	0
0	0
126	0
74	4
113	0
52	36
206	11
4	1
26	0
14	2
2	0
0	0
42	0
58	0
11	0
28	0
109	26
8	0
32	0
0	0
30	3
80	575
0	0
63	8
0	0
76	5
7	6
59	0
48	8
81	25
0	0
0	0
38	0
12	0
9	6
10	12
0	0
91	0
35	6
26	30
0	0
58	0
30	6
19	0
40	0
36	4
16	0
58	0
2	0
0	0
0	0
24	0
121	11
16	8
36	5
24	0
147	0
15	5
15	0
0	0
83	38
43	0
13	0
35	3
0	0
14	14
2	0
22	0
25	7
0	0
18	0
35	7
27	10
61	1
47	3
7	0
36	23
24	0
30	0
39	0
22	0
27	0
40	0
16	3
18	32
44	2
23	0
12	4
56	1
103	10
10	0
42	0
4	0
56	3
18	16
20	0
19	0
0	0
71	4
42	0
175	20
15	3
0	0
83	0
32	5
19	0
19	0
116	2
16	4
71	0
22	0
0	0
60	0
11	33
95	0
157	0
78	0
2	0
102	0
39	0
21	0
43	1
0	0
56	0
28	0
23	2
0	0
96	0
56	0
88	1
23	0
26	0
15	0
5	0
19	0
31	0
3	0
61	8
4	0
52	0
98	0
45	0
36	10
79	6
54	0
39	17
129	56
4	0
1	0
11	9
50	0
54	0
13	3
0	1
0	0
30	0
6	0
17	0
0	0
0	0
87	2
5	0
0	0
0	23
36	6
0	0
24	1
136	96
0	0
41	0
38	0
53	0
85	4
82	0
36	0
36	15
17	0
272	2
38	0
0	5
14	0
26	0
12	0
15	0
104	0
35	3
17	1
3	2
3	2
28	0
45	0
38	0
54	0
57	0
164	4
5	0
15	0
0	2
0	0
9	0
6	196
3	7
0	0
15	0
28	0
19	0
40	3
130	15
27	0
43	9
30	0
29	0
19	12
0	0
71	0
42	0
30	0
65	1
0	0
31	0
50	0
49	0
14	0
19	0
15	0
34	0
3	0
66	4
51	0
21	0
140	6
0	0
0	0
0	0
26	3
74	0
0	0
0	0
0	0
19	0
17	0
47	7
116	0
44	0
104	0
41	8
128	0
67	0
28	165
9	0
53	2
47	98
20	0
21	0
165	0
54	0
46	7
10	0
37	0
0	0
22	8
111	0
17	0
3	0
76	0
24	1
167	2
169	0
75	4
27	0
7	0
0	0
172	0
55	16
22	0
122	0
33	0
13	31
82	307
37	8
12	0
66	15
30	0
24	2
38	0
20	1
61	1
36	1
23	8
29	12
64	5
44	11
57	10
95	6
24	0
17	10
0	0
154	2
48	0
30	0
7	0
29	0
10	0
0	0
0	0
0	0
238	24
0	0
41	19
1	0
20	0
107	0
33	7
43	3
17	8
33	0
21	0
39	0
44	0
0	0
0	0
16	0
0	0
32	0
92	0
43	0
55	3
1	0
15	0
10	0
0	0
62	0
57	0
8	0
48	0
51	1
89	62
0	0
74	0
106	0
24	0
47	0
25	0
71	0
51	15
50	0
12	8
53	0
32	6
79	0
0	0
17	0
11	1
17	0
41	0
16	0
27	0
79	0
97	2
44	0
27	0
53	0
22	0
39	0
16	0
0	3050
34	0
0	0
23	18
27	0
0	0
70	4
118	2
0	0
34	40
62	11
32	0
0	0
41	0
55	0
21	0
18	0
15	0
19	9
107	0
70	0
0	0
159	5
1	0
14	16
31	4
51	0
16	16
12	0
19	0
62	8
33	9
20	0
44	0
43	0
56	0
0	0
0	0
22	3
86	0
5	0
24	0
7	0
121	0
196	30
22	0
11	3
64	19
67	0
11	0
24	7
20	0
40	0
52	0
104	0
0	0
36	5
76	0
43	19
4	6
0	0
10	0
1	0
0	0
15	0
17	0
0	14
26	0
20	0
0	0
78	0
17	0
1	0
14	0
66	3
53	0
0	0
19	0
112	0
104	15
92	0
208	4
7	0
72	0
15	0
20	0
49	0
21	12
29	0
0	0
12	1
0	0
18	0
48	54
51	0
50	0
21	0
6	0
52	0
38	0
39	3
44	7
8	1
54	5
34	0
27	15
29	0
6	0
26	0
4	29
14	0
45	0
13	8
90	0
45	0
14	0
59	5
26	0
0	0
43	0
85	0
28	0
0	14
0	0
57	0
43	5
26	0
41	5
48	13
23	0
0	0
0	0
0	0
31	0
0	0
0	0
30	0
0	0
11	0
98	0
38	0
38	5
38	0
69	0
23	21
42	0
28	0
15	0
46	0
50	0
42	7
113	0
53	0
0	0
1	0
78	4
28	0
90	0
4	0
437	0
188	0
35	1
0	0
89	0
75	0
142	11
9	0
54	0
18	0
0	0
0	0
18	0
53	2
33	0
133	0
0	0
0	1
7	0
194	0
64	9
23	0
1	0
26	0
0	0
0	121
27	0
1	0
0	0
4	0
0	0
2	3
24	0
18	0
28	0
0	0
238	9
43	9
10	0
69	0
13	0
8	0
39	0
26	0
25	3
6	0
0	0
0	0
44	1
0	0
15	0
66	0
87	9
17	0
35	0
1	0
48	6
5	0
0	0
186	0
199	0
56	2
7	0
59	0
73	3
22	3
68	0
0	0
35	0
6	0
1	6
0	0
26	0
54	14
60	26
0	0
16	0
54	0
75	1
94	0
11	0
13	0
14	8
0	0
91	0
0	0
6	3
33	0
26	2
13	3
24	2
26	4
0	0
2	4
0	0
33	0
6	0
34	0
72	0
29	17
16	0
0	0
79	0
23	0
57	5
9	0
110	0
6	0
16	24
136	0
10	0
58	0
0	0
107	25
30	0
130	20
126	5
0	0
8	0
19	0
0	0
109	0
30	0
44	9
0	0
31	0
29	0
20	0
0	10
89	0
0	1
23	1
18	0
164	4
194	2
136	0
0	0
0	0
64	0
139	1
107	0
21	0
35	0
52	0
30	0
10	79
0	0
17	3
26	4
116	0
40	0
32	0
0	0
8	10
0	6
74	11
91	0
1236	99
59	0
90	5
4	2
16	0
0	0
33	7
1	0
24	4
135	1
0	0
23	0
0	0
0	0
0	0
9	1
74	188
86	0
21	0
0	158
47	3
26	0
0	0
0	0
7	0
19	4
309	46
89	10
0	12
114	0
42	8
26	0
25	0
40	0
55	0
33	3
24	2
38	0
81	0
16	0
23	0
77	0
41	0
0	0
170	2
0	0
11	0
11	0
84	17
11	0
26	0
4	0
4	0
43	0
30	2
66	84
43	1
26	9
0	0
161	12
36	0
36	0
29	0
0	0
190	9
54	5
9	0
87	2
67	2
30	1
7	3
33	0
15	0
18	0
43	0
25	0
28	1
67	3
12	4
58	0
16	13
0	0
111	328
32	0
24	0
16	0
1	0
0	0
30	0
3	2
36	0
45	0
1	11
30	0
34	24
56	0
24	0
37	0
38	0
35	9
5	0
13	0
106	8
91	0
27	12
1	0
43	0
40	0
8	0
23	1
196	1
27	0
18	0
0	0
29	1
7	0
22	0
0	0
193	20
54	0
51	0
24	10
49	0
0	0
43	0
74	0
20	0
60	0
34	17
5	6
78	0
0	0
51	3
35	0
57	13
26	3
37	0
41	9
34	0
0	0
16	0
0	0
26	0
0	0
61	0
8	0
24	0
14	4
34	3
0	0
27	1
0	0
15	0
0	69
57	0
45	0
67	13
24	1
18	0
30	0
0	13
65	0
28	1
13	0
0	4
29	0
42	0
34	0
30	0
19	0
8	7
19	0
41	0
0	0
54	17
75	0
13	0
17	0
28	0
70	0
114	0
7	9
74	3
76	2
30	0
55	8
20	22
40	4
73	0
74	4
46	0
11	0
4	8
17	7
55	8
5	0
2	0
43	0
57	0
0	0
50	4
28	0
15	9
60	0
98	40
15	0
104	0
0	0
75	3
35	0
0	0
22	2
14	9
0	0
42	3
26	0
66	0
13	0
127	35
35	0
30	0
15	0
64	0
0	0
72	0
65	3
41	0
43	0
10	0
121	0
66	28
1	0
0	0
0	2090
33	0
64	0
25	0
32	0
21	0
29	2
114	0
19	1
23	0
36	9
31	0
0	0
0	3
5	0
17	5
47	2
12	7
61	0
43	5
0	0
143	3
43	5
5	0
41	6
46	0
61	0
50	0
0	0
65	0
75	0
41	9
64	0
0	0
21	0
7	31
44	13
24	0
0	0
103	6
80	0
0	0
58	0
32	2
24	0
27	13
26	4
45	25
53	0
35	9
60	0
36	1
85	8
24	7
86	0
15	0
70	0
0	0
13	0
35	0
33	1
51	0
0	547
29	0
37	0
22	128
1	0
0	0
26	0
0	0
0	6
0	0
27	0
101	0
57	1
42	0
5	11
47	0
0	0
14	0
29	0
46	15
6	0
97	0
30	7
44	94
108	1
0	0
230	99
18	1
25	0
27	0
124	0
3	1
23	0
0	0
113	0
32	0
30	14
3	3
0	0
55	0
43	6
14	0
0	0
5	0
33	0
27	0
15	1
27	0
41	9
0	0
414	0
26	0
181	0
5	2
27	12
40	8
0	27
7	0
52	7
0	0
18	0
49	0
163	0
0	0
97	0
315	104
35	12
65	0
102	0
21	0
12	0
36	0
43	0
6	0
28	0
42	9
13	0
29	0
31	0
23	0
17	18
13	3
0	0
0	0
156	3
30	2
46	0
50	2
36	0
24	0
0	0
12	0
0	0
98	0
27	1
189	0
143	5
0	0
54	6
33	0
0	0
19	0
50	0
21	0
27	4
63	0
11	6
234	18
32	0
23	13
205	0
88	0
32	0
34	10
40	3
18	0
4	0
18	0
18	0
56	0
0	0
0	30
8	0
26	0
27	0
20	5
0	0
120	24
50	10
45	0
8	0
3	0
65	0
16	0
53	4
48	0
9	0
37	0
0	0
8	0
57	0
11	9
20	0
65	0
13	0
103	4
48	7
129	16
30	2
113	38
0	0
82	6
43	0
63	0
0	0
34	0
24	0
4	0
81	0
70	3
13	0
1	0
7	5
19	0
1	14129
90	4
13	0
29	0
139	0
69	13
34	0
0	0
0	0
9	0
43	2
43	0
16	9
18	0
46	0
12	0
13	0
31	3
24	0
0	0
10	7
1	15
9	0
38	0
72	0
44	0
0	0
41	0
20	0
60	1
74	0
39	6
0	0
46	0
36	0
17	0
23	0
37	0
29	0
10	0
18	0
37	11
6	0
60	2
56	8
2	2
19	0
93	4
78	11
63	38
0	0
11	0
7	5
22	8
55	3
21	0
0	0
437	5
8	0
18	5
69	0
19	95
0	0
5	0
30	2
0	0
14	0
14	0
10	0
25	0
0	0
8	1
41	0
410	10
8	0
46	5
0	0
24	0
7	0
89	0
22	6
11	0
47	12
27	2
137	11
0	0
42	0
0	0
46	3
16	14
69	14
12	0
59	0
8	0
20	895
65	0
5	1
71	0
61	2
62	0
46	7
56	0
124	0
66	0
64	0
56	0
100	0
59	5
8	0
146	0
10	0
15	3
57	0
43	0
29	0
49	0
32	0
77	0
0	0
25	0
0	0
19	0
0	0
0	0
22	0
27	0
33	2
64	3
18	0
43	5
36	20
9	0
14	0
17	0
75	3
105	42
25	1
0	0
35	13
0	0
94	3
0	89
434	48
22	0
40	0
2	0
132	0
186	0
0	0
32	0
19	2
40	0
45	1
12	0
28	5
65	0
19	0
69	20
13	0
7	63
27	1
113	0
45	0
11	0
59	0
53	4
84	0
96	0
54	19
86	7
25	0
27	0
40	18
54	0
22	5
57	6
18	0
46	2
6	0
55	0
29	0
21	3
35	0
17	2
3	7
0	105
412	129
2	32
24	24
55	5
14	0
0	0
15	0
0	0
46	4
11	0
55	13
23	0
2	0
67	0
21	4
23	4
0	0
132	11
32	4
45	0
5	0
31	1
19	0
68	0
42	10
49	0
48	0
77	4
52	5
21	0
53	0
0	0
22	0
29	0
37	0
15	3
10	8
6	19
14	6
14	10
72	0
112	0
65	4
51	0
0	0
33	0
54	0
69	0
4	0
54	0
136	0
46	0
184	28653
69	0
0	0
59	0
57	46
38	0
44	0
0	41
0	0
26	0
122	0
78	0
52	0
93	1
0	0
4	0
54	11
14	6
69	0
11	0
51	0
35	0
35	34
82	0
8	0
10	0
59	16
0	0
61	0
0	0
5	2
48	7
21	0
14	0
79	0
18	0
32	54
99	0
35	0
27	3
45	0
34	29
31	0
14	1
0	0
2	65
93	0
4	0
81	0
39	8
34	0
41	0
6	0
51	0
0	0
172	289
12	0
0	0
0	0
4	0
31	5
64	0
56	0
18	13
96	16
18	0
0	0
38	5
28	0
27	0
0	0
14	0
39	0
45	0
62	12
59	0
0	0
36	6
11	0
18	0
0	0
16	0
21	1
0	0
40	0
31	0
35	3
57	0
40	0
30	0
63	6
17	0
207	11
9	0
17	0
20	0
109	0
31	1
0	1
57	0
12	0
0	0
5	0
44	0
36	0
39	8
102	0
36	0
50	0
37	0
159	12
64	6
109	0
36	0
70	0
50	0
5	6
13	0
6	0
13	5
22	0
119	0
62	0
61	5
0	0
55	3
35	0
0	0
11	5
0	0
51	0
24	0
88	0
5	0
0	0
26	0
2	3
195	3
68	12
31	0
27	0
7	0
41	0
0	0
8	0
30	0
145	0
34	3
45	2
12	8
15	0
64	28
44	0
47	2
57	0
91	0
12	20
60	0
18	0
72	0
51	2
48	0
39	4
17	0
33	0
13	0
37	0
37	0
0	0
13	17
43	24
0	0
86	0
11	0
16	2
28	0
0	5
22	0
5	1
82	0
95	0
7	0
33	5
61	0
67	0
19	0
55	14
0	0
19	0
47	3
94	1
48	1
4	0
28	0
31	0
16	0
64	0
0	0
0	0
9	11
27	0
64	7
52	3
1	0
42	0
31	16
101	0
83	10
6	0
1	0
9	5
71	801
21	0
209	0
34	0
3	0
0	0
33	0
125	1
116	0
109	7
41	3
7	14
52	1
41	0
30	0
120	2
19	0
0	0
34	8
63	3
7	0
80	0
6	0
23	1
5	0
0	0
50	11
26	0
198	9
0	0
26	33
27	0
59	0
52	8
13	34
98	0
23	38
14	0
70	0
48	0
73	3
8	1
45	5
87	0
39	3
37	0
22	16
19	0
144	0
11	0
79	2
117	0
