UniqueCount	AmbigCount
166	0
255	96
77	0
127	0
0	434
104	0
377	0
0	296
0	375
0	10
19	122
57	0
114	0
0	118
269	204
149	0
676	0
43	0
339	0
0	50
34	121
180	26
402	0
343	0
246	0
668	0
32	0
0	72
69	0
82	0
7	144
56	0
225	0
2055	9
313	0
16	0
24	129
31	22
26	0
232	0
0	43
57	0
67	0
11	0
428	0
106	0
105	0
61	6
0	144
164	0
170	0
319	0
231	0
120	8
151	0
84	0
159	0
2	94
131	284
55	0
51	0
0	587
292	0
0	141
1208	0
1716	0
0	88
1	87
0	147
163	0
651	0
1121	0
0	43
754	0
184	0
191	0
95	0
11	479
10	39
264	0
51	0
292	0
81	0
0	292
203	0
0	1496
26	269
7	105
187	12
14	61
76	0
18	0
83	0
382	0
124	0
86	147
102	0
615	0
0	0
0	42
149	0
1472	0
0	321
390	0
262	54
89	310
0	283
101	0
259	5
37	223
14	588
428	0
37	1
223	0
19	18
46	0
11	0
225	0
89	0
68	0
94	349
33	0
306	3
79	0
769	0
666	0
56	0
263	0
266	0
551	14
0	321
60	0
135	0
548	0
693	0
0	283
0	39
0	1424
0	0
0	1575
0	1577
0	212
65	934
230	0
440	0
211	16
2128	0
0	561
101	255
284	0
84	0
235	0
280	0
48	83
56	0
63	0
76	0
0	212
283	0
0	134
829	0
18	0
498	0
1457	0
6	146
0	1506
0	43
59	0
13	317
292	11
77	133
229	0
0	134
113	14
0	341
153	0
0	105
98	0
143	8
0	572
9	0
39	0
23	0
44	166
0	335
140	0
119	0
245	0
263	0
1319	0
167	0
187	0
94	6
0	0
82	31
160	0
808	0
62	0
5966	146
319	0
207	0
675	0
0	84
407	0
110	0
212	0
573	0
485	0
0	358
41	0
5	0
135	0
8	5443
47	0
283	0
262	0
0	18
22	341
361	2
45	0
0	165
0	166
65	0
209	0
10	19
7	191
354	0
241	0
116	0
442	0
0	1
266	0
244	319
278	0
399	0
0	188
54	0
1095	880
0	52
0	146
199	0
16	94
0	31
0	446
21	37
0	5477
58	0
40	317
210	0
540	0
233	117
24	0
432	0
9	0
49	0
300	0
45	0
211	0
0	0
3	191
620	0
45	0
0	190
0	6071
105	0
147	3
39	359
0	0
98	0
150	0
121	0
138	0
467	0
0	207
473	0
189	0
157	0
640	0
0	643
100	0
47	0
0	138
0	5058
33	184
113	0
396	0
70	0
126	33
1	138
1	0
0	146
340	0
33	0
77	0
42	26
8	123
0	191
49	21
94	0
148	346
162	0
0	5652
194	0
76	0
54	152
261	0
241	426
12	1
574	0
17	339
9	271
99	434
22	17
24	185
0	359
165	0
135	0
45	434
37	0
35	0
322	0
46	0
362	0
730	0
14	31
453	0
257	0
138	0
0	212
408	0
0	0
19	697
0	83
1	0
389	0
0	96
103	0
56	0
171	0
0	63
195	0
2	102
196	0
13	191
106	0
56	0
1148	0
80	0
484	1
352	0
183	0
3	63
179	0
23	0
569	96
125	0
121	163
181	0
60	0
13	0
57	697
64	0
5	165
80	0
46	0
72	0
135	0
73	0
0	370
167	0
0	0
72	0
43	0
39	96
82	110
407	0
474	0
426	0
251	231
87	0
9	19
96	0
15	79
0	372
89	0
8	83
0	54
0	0
0	174
355	0
71	60
576	0
0	221
414	0
1	145
1043	0
355	86
0	42
265	0
0	42
64	0
29	0
555	0
1	0
257	0
284	0
4	318
51	0
0	83
232	13
141	0
31	0
724	0
231	0
66	0
138	0
276	0
0	172
0	120
351	0
0	22
45	0
125	0
152	0
42	0
27	0
0	185
23	0
0	469
39	0
80	0
97	0
135	0
0	17
22	95
0	118
68	0
0	17
0	329
6	0
31	0
1	91
14	0
0	135
67	0
750	244
0	42
0	42
51	242
0	49
33	0
2449	0
27	13
92	52
470	0
121	0
0	253
0	202
18	0
340	0
0	0
289	0
11	13
28	0
88	0
26	62
47	144
214	0
0	130
82	0
134	0
68	0
67	0
362	81
0	0
87	0
343	0
203	0
0	0
198	0
222	5
9	0
205	0
186	0
136	0
9	0
75	259
234	0
52	0
552	0
36	31
194	0
107	0
20	0
265	0
349	0
131	0
30	0
0	0
176	0
450	16
106	0
447	0
86	6
97	0
208	0
117	0
0	0
533	0
0	326
97	0
93	0
76	0
86	23
22	0
0	79
3	162
37	0
21	0
0	317
6	317
26	0
218	0
0	215
81	98
259	0
175	0
381	0
238	6
59	21
0	45
0	32
269	0
446	0
42	262
227	54
121	0
48	0
17	0
70	0
0	103
143	22
25	0
41	108
23	0
282	0
90	1013
31	0
24	0
100	23
115	13
3	120
0	328
179	0
0	127
205	0
87	0
0	2
0	23
377	0
0	32
41	0
50	0
290	0
10	331
117	0
1	5
169	10
176	758
156	0
68	0
0	443
283	0
0	1371
62	0
0	223
333	38
139	0
198	0
786	0
709	0
15	1450
0	252
191	135
208	0
473	0
256	210
34	0
177	0
4	0
4	0
13	41
19	0
87	0
90	0
372	0
131	0
87	0
47	0
427	0
293	0
231	0
278	57
154	0
0	0
147	0
20	1
66	0
105	0
222	64
17	953
0	570
37	0
16	0
228	0
0	215
199	0
113	0
47	112
778	1
116	0
590	0
44	89
60	247
30	0
162	65
45	0
123	0
0	312
0	274
456	0
0	0
121	947
425	0
0	19
22	0
288	22
93	0
372	0
139	0
634	0
214	0
329	0
0	575
105	0
20	192
296	0
91	0
59	12
477	0
0	1
309	20
141	0
0	60
159	8
7	2086
95	0
381	0
3	845
168	0
0	0
3	259
243	0
427	72
243	0
59	0
60	3
159	0
347	0
0	26
203	0
63	0
0	32
424	0
0	226
55	0
564	5
103	0
77	0
203	0
61	0
363	0
156	0
128	44
0	55
11	0
1346	0
176	0
0	5
127	1
179	0
9	241
35	2086
94	0
82	0
87	0
197	0
884	13
0	138
0	0
19	0
190	0
0	1
0	32
190	0
78	0
59	0
569	0
11	0
465	0
111	0
75	0
283	0
136	0
38	0
112	0
290	0
22	0
71	0
874	0
53	494
169	0
151	0
109	0
0	232
549	25
224	0
133	0
805	0
0	21
138	0
3	127
17	1135
264	0
0	0
224	0
85	0
19	0
133	0
226	0
134	0
67	0
138	0
0	35
0	33
134	0
305	0
66	19
62	4
33	123
338	0
0	482
172	0
2004	0
88	269
36	0
36	115
21	196
29	0
35	0
65	0
303	0
620	0
60	0
29	0
0	316
229	0
25	18
289	0
346	0
131	1
0	0
366	0
0	116
0	116
192	0
17	0
162	0
0	144
0	148
0	25
0	271
72	0
141	0
0	94
185	0
191	0
0	40
10	0
0	226
0	42
318	0
0	55
0	14
17	4
54	0
288	0
241	5
128	0
3	0
225	0
0	32
75	369
57	0
227	12
1848	0
209	131
154	0
31	0
115	23
24	168
63	0
291	0
233	0
99	0
117	0
0	2
2	0
126	0
84	136
251	0
476	0
23	0
720	428
0	394
57	21
10	69
64	0
9	0
62	0
293	0
0	688
0	386
240	0
207	0
302	0
0	120
0	120
142	13
59	0
0	2
1055	0
0	165
683	0
70	0
503	0
0	25
183	0
0	348
0	24
375	0
49	0
0	79
0	184
42	0
236	0
440	7
97	0
29	0
4244	758
49	32
382	0
0	31
0	169
65	0
0	202
95	0
108	0
151	0
0	55
438	0
299	195
41	0
0	3576
74	0
8	0
236	0
23	18
24	20
237	0
160	0
97	0
7	0
1	0
988	0
0	169
59	0
77	7
420	0
123	64
0	78
120	0
0	184
29	6
33	0
102	2
137	0
104	7
164	0
220	0
121	0
0	0
11	318
0	300
0	35
97	0
93	0
18	0
0	468
78	0
533	0
481	0
25	0
452	0
289	0
80	0
0	124
0	124
100	0
0	0
223	48
92	2
247	0
4	0
97	0
564	0
64	3408
47	195
12	0
341	0
0	485
437	0
244	0
3	68
36	0
325	0
288	0
169	0
0	349
28	67
0	32
418	0
136	0
291	0
32	67
108	0
82	0
0	284
23	26
116	0
0	324
0	319
257	0
1862	1120
0	26
0	332
280	0
90	0
0	1
189	0
128	0
148	0
516	0
76	0
76	0
141	0
0	311
175	0
88	14
228	0
221	0
25	0
30	0
87	0
949	0
82	0
0	17
14	0
11	0
30	0
73	0
285	0
18	274
23	0
19	0
1215	0
191	238
45	0
72	749
100	0
116	0
87	0
1401	0
173	0
276	0
90	0
561	0
221	0
7	0
387	193
73	0
160	0
676	0
86	0
118	0
111	0
32	462
152	0
247	0
6	238
0	233
48	0
416	0
49	0
88	0
263	0
102	6
36	0
91	0
2	0
0	462
464	0
0	13
108	0
0	118
142	0
0	362
339	0
728	0
218	0
201	0
209	0
14	0
24	0
86	0
187	41
101	110
14	202
243	5
283	0
197	0
263	209
425	0
70	0
283	0
37	0
0	0
452	0
65	0
95	0
382	45
46	0
0	35
0	37
0	33
0	321
189	0
280	0
174	0
157	0
213	0
321	0
346	0
15	241
29	0
362	0
0	13
453	0
0	341
0	296
248	0
0	16
46	0
544	0
37	16
20	18
164	0
42	0
103	7
0	16
95	189
608	94
224	0
428	7
84	0
107	0
289	80
414	0
351	0
127	0
264	0
335	0
0	133
68	0
34	33
148	0
194	78
90	0
237	0
38	0
319	0
140	0
127	0
376	0
2973	7
120	0
46	2
16	0
46	0
43	0
10	0
7250	561
127	0
31	0
0	103
61	0
78	16
114	0
0	42
0	40
192	87
308	0
128	11
427	0
252	0
203	0
1348	800
24	123
1	651
164	0
223	0
279	0
97	0
14	206
58	0
156	0
118	0
0	0
249	0
112	0
65	0
139	0
0	206
43	237
0	0
125	0
208	0
54	285
352	127
687	0
57	0
147	16
473	0
76	0
0	341
265	302
154	0
64	0
241	0
77	150
20	0
206	0
54	237
1437	0
541	6
284	0
38	96
5	129
341	0
9	206
82	0
175	122
0	410
190	0
0	75
6	295
35	1135
8	0
272	0
73	369
147	0
124	0
0	10
0	28
408	0
101	0
623	0
197	33
472	0
0	48
54	0
107	0
0	205
139	0
116	0
56	0
185	0
17	0
161	0
54	0
53	381
460	0
373	0
202	0
0	1
38	0
344	0
31	0
2	2780
193	0
0	40
114	0
9	13
291	0
0	22
87	0
21	0
19	293
101	0
0	35
602	0
21	0
526	59
267	0
148	0
112	0
122	50
94	42
19	0
187	0
7	1134
146	0
196	0
271	34
16	0
172	0
271	0
105	0
0	341
865	0
48	0
64	0
0	21
61	0
83	0
292	0
279	0
326	0
123	71
13831	11230
0	231
23	0
306	0
0	40
1155	157
838	0
172	0
3	5
56	0
461	0
0	20
38	0
172	24
117	0
106	0
281	0
272	0
0	109
189	0
189	0
372	0
283	0
17	232
476	0
24	0
225	0
48	0
0	0
9	0
241	0
75	0
252	0
17	154
0	205
266	0
42	65
90	74
105	0
31	108
52	0
0	16
143	0
54	0
0	16
42	0
81	48
0	319
165	0
0	48
140	0
350	0
80	0
2	202
161	0
39	0
441	0
40	0
181	0
0	129
89	197
362	0
108	0
115	0
42	88
0	2
134	0
0	369
0	174
101	176
0	57
292	0
0	82
45	0
31	0
0	16
101	0
250	0
109	0
161	0
398	0
354	0
47	347
696	30
2	822
17	69
322	0
0	173
127	55
78	119
43	0
118	67
0	352
398	0
168	0
88	0
298	0
159	0
106	0
71	0
0	44
15	0
648	0
414	0
0	52
53	46
102	0
90	0
194	106
110	0
32	509
4	138
17	822
107	0
350	0
0	202
112	0
0	1956
8	0
241	0
600	0
218	0
287	0
391	0
0	352
4	346
215	0
0	324
256	90
118	0
91	0
0	352
133	0
389	0
192	51
60	0
278	0
0	2092
125	0
266	0
240	0
188	0
138	0
18	0
22	96
85	0
75	0
34	0
0	931
0	25
365	0
0	1961
0	190
39	8
164	0
463	31
110	0
284	0
197	0
20	0
290	0
69	0
0	52
57	61
15	0
0	137
0	110
137	0
275	0
1189	0
43	80
0	303
211	51
0	2097
46	0
0	0
20	0
139	0
0	130
0	0
20	177
7	324
50	0
55	0
0	160
120	0
0	48
91	0
71	0
11	57
162	0
0	163
63	0
40	0
338	0
79	304
0	24
0	80
249	0
0	135
0	76
0	57
0	81
0	13
337	0
189	0
351	0
189	0
195	0
13	0
89	0
258	0
195	0
87	0
126	0
24	6
42	10
475	14
0	21
23	0
126	22
131	0
178	0
0	144
114	0
72	19
10	0
509	0
336	0
97	0
217	0
59	0
5	313
30	0
21	227
385	0
58	46
227	0
65	42
1116	0
365	0
242	0
29	5
158	0
330	0
0	228
83	1522
61	0
33	0
183	0
541	0
233	0
141	0
47	0
203	0
131	0
114	0
235	0
515	0
364	0
33	0
170	0
0	0
76	0
373	0
163	0
940	208
86	0
470	0
693	0
254	0
91	0
0	168
199	0
68	0
0	78
879	0
0	44
83	0
606	32
54	0
0	5
215	816
0	479
0	0
30	0
155	0
11	0
140	0
85	0
126	0
147	0
0	44
245	80
80	0
63	0
50	0
177	0
11	0
292	0
139	0
28	0
218	0
177	0
117	0
401	0
755	20
154	0
178	0
0	20
0	89
276	0
0	111
414	0
405	0
0	219
44	17
460	0
0	580
151	0
202	0
1265	0
1280	1118
0	20
94	109
183	0
31	0
108	0
140	0
161	0
0	30
148	360
42	0
211	0
0	138
70	0
166	0
0	0
643	0
164	0
838	6
139	0
285	0
0	89
0	16
150	0
52	4108
71	0
69	0
19	0
201	0
74	5
371	0
0	2
82	0
1034	0
71	0
14	258
129	0
87	67
23	0
38	236
0	73
62	0
129	0
430	0
0	608
264	0
109	0
0	54
0	0
39	0
349	0
152	0
200	0
519	0
0	511
57	8
33	0
336	0
166	0
134	0
190	0
559	0
223	0
76	0
18	0
214	0
33	0
62	0
672	0
90	0
63	0
7	503
302	0
38	503
23	437
0	111
338	373
53	0
322	8
339	0
0	60
0	0
0	2
39	0
154	0
263	0
300	0
0	2
47	0
71	0
0	20
37	0
34	0
129	0
45	0
1267	0
96	16
0	331
82	0
75	56
397	0
38	106
0	909
0	1315
81	0
2816	0
105	0
340	0
43	0
63	43
18	1134
170	0
659	0
0	0
0	1370
401	2
35	0
130	0
57	0
41	2
23	0
9	73
3	262
80	177
77	0
26	889
0	736
60	0
92	281
114	0
117	0
349	0
130	0
0	117
0	630
0	0
106	5
7	0
0	180
0	180
193	627
115	173
241	0
11	12
103	0
587	0
115	0
61	0
0	579
5	0
0	32
191	65
8	12
156	0
0	111
706	0
46	0
184	0
98	0
195	0
27	0
72	0
159	0
431	0
83	0
521	0
316	9
624	0
113	116
216	195
21	0
0	262
116	141
177	0
91	0
20	0
0	183
0	593
120	18
0	117
0	197
85	0
42	0
58	0
7	0
12	0
303	0
183	0
0	39
0	158
0	53
405	0
3	118
0	225
769	0
81	51
349	257
716	0
0	88
0	266
616	0
0	228
23	334
0	328
0	10
5	0
28	0
78	0
22	0
36	0
0	311
168	0
337	0
45	0
257	0
107	0
0	41
1	61
22	0
63	0
94	0
726	0
0	168
49	0
14	0
91	0
32	0
420	0
2	0
0	638
263	94
0	0
222	0
16	65
73	638
0	21
6	0
70	0
46	352
270	0
14	0
122	0
389	0
2	0
85	202
0	111
442	0
281	0
0	31
68	0
34	67
0	220
0	426
0	83
104	0
18	51
60	0
318	0
0	1557
9	39
0	440
100	0
234	0
258	128
178	0
171	0
81	97
189	0
176	5
54	266
157	0
0	20
0	449
861	0
339	0
0	328
0	328
61	0
118	0
0	52
69	78
0	21
35	0
361	0
107	24
63	235
125	0
27	36
0	119
68	0
83	0
468	0
120	0
28	0
0	243
4	0
106	0
0	0
579	0
102	0
209	0
60	0
0	31
1163	0
0	440
72	303
0	233
0	0
0	148
0	144
188	0
0	359
259	0
280	0
208	0
0	718
441	0
0	316
9	0
131	0
328	0
920	0
16	476
218	0
0	57
177	5
0	19
516	0
421	0
245	170
0	595
82	0
101	0
58	0
0	313
273	0
126	0
26	269
27	5
0	95
0	37
408	0
47	0
18	0
653	0
168	0
8	42
0	585
413	0
98	0
12	205
198	0
2	205
0	1
17	0
654	0
95	0
61	0
0	0
7	180
364	0
81	0
216	0
31	114
69	0
589	0
405	0
0	464
8	352
73	0
0	18
131	0
431	0
788	0
351	0
115	13
0	137
1751	0
3	176
140	0
289	0
56	4
57	87
251	0
539	0
101	0
100	0
0	145
291	0
0	96
156	0
249	0
0	309
1	130
0	160
8	4
133	0
75	0
0	310
60	10
0	71
0	311
71	0
72	0
46	0
0	125
38	0
139	0
0	315
12	0
485	0
11	0
44	0
186	9
0	0
0	302
0	100
115	0
345	0
54	0
75	0
560	0
308	0
55	0
291	0
757	0
404	0
29	0
0	247
0	64
289	81
80	0
299	0
55	0
75	0
2	0
0	0
196	701
162	0
0	176
103	0
0	128
0	175
12	146
102	0
541	0
9	0
1038	0
68	0
124	0
0	0
36	0
302	0
144	0
51	150
70	0
52	0
0	114
0	405
114	0
263	0
58	0
191	0
0	188
49	0
0	71
170	0
32	0
64	0
0	99
346	0
38	93
115	0
17	241
24	0
342	135
0	130
152	0
201	5
107	0
18	0
0	79
1	182
327	0
27	136
0	41
67	0
0	369
976	0
1	96
45	0
0	112
0	19
169	230
35	0
223	0
84	113
40	0
128	0
1	0
135	685
298	0
0	125
134	0
95	0
15	45
453	0
200	190
0	389
34	0
0	134
111	0
195	0
88	22
62	42
67	0
22	0
65	0
179	0
47	3
10	86
190	9
257	0
27	0
0	18
79	377
0	113
41	0
61	0
134	0
73	0
39	0
249	0
197	0
1223	0
136	0
27	75
21	639
139	0
220	0
425	0
28	0
105	0
206	0
0	39
165	0
85	45
19	0
12	598
0	93
7	0
148	75
100	0
278	0
0	20
385	0
38	98
318	0
53	0
0	0
61	70
32	0
124	0
241	7
1	0
38	0
0	44
249	9
21	12
158	0
186	4
545	0
134	0
0	0
207	639
498	202
1	12
45	0
0	94
111	0
140	0
38	0
0	0
294	0
18	0
229	0
0	0
309	0
55	0
91	0
69	0
557	0
53	0
242	0
66	0
108	0
370	0
13	0
55	0
0	39
92	0
72	213
30	0
522	0
197	0
2374	0
113	0
3	0
123	0
496	0
426	0
51	0
0	0
39	0
207	0
15	0
116	0
0	640
18	0
87	101
182	7
53	130
1116	0
401	0
184	212
463	0
183	0
217	0
232	0
693	0
55	0
305	0
290	0
125	0
17	172
541	15
119	132
159	142
0	592
69	0
0	0
341	112
0	246
123	0
28	220
240	0
402	0
0	246
122	0
79	0
0	62
35	0
0	167
74	41
298	0
89	0
216	0
342	0
0	0
44	0
32	46
0	0
15	0
109	347
182	0
201	290
1	0
2	0
363	0
0	33
0	0
65	0
32	0
65	0
75	0
40	0
125	0
122	0
153	72
249	0
4	0
0	0
453	0
0	216
398	0
56	0
29	0
46	0
297	0
303	0
30	0
193	0
299	0
45	36
44	0
93	74
0	80
63	127
0	600
223	0
64	0
486	0
0	22
40	0
0	0
112	0
28	0
152	0
203	101
9	155
49	44
97	0
23	0
1655	5
74	26
260	0
684	14
0	0
356	0
22	0
161	0
2	0
119	0
353	0
66	252
0	607
0	98
28	0
0	125
173	0
182	0
35	0
94	0
77	0
221	0
32	0
176	0
150	108
0	112
0	0
301	0
307	0
25	0
0	116
162	71
430	130
115	0
64	0
316	0
0	89
126	0
170	35
206	0
285	0
0	40
396	0
5	0
38	0
0	104
378	0
97	0
25	0
0	173
413	0
0	639
87	0
402	0
16	29
73	0
39	0
365	0
148	0
26	0
80	0
279	0
90	0
74	0
0	60
8	33
8	0
79	0
146	685
700	0
0	0
13	1291
1671	7
0	271
793	0
0	646
153	19
49	0
100	0
1579	0
0	20
8	185
292	0
72	0
9	98
642	0
341	0
90	0
0	281
96	0
1051	0
0	125
0	116
37	0
220	0
146	0
188	11
204	0
217	0
28	0
25	182
119	181
23	0
0	161
86	27
221	0
460	0
120	7
197	0
873	0
466	0
149	0
0	1016
255	1150
40	0
179	0
190	0
271	504
1554	0
7	0
212	0
140	0
0	0
30	0
227	0
430	0
0	83
495	0
456	0
0	182
4	189
126	0
70	0
215	0
0	235
0	198
1203	119
0	154
0	369
44	832
274	0
164	0
66	0
213	0
15	0
34	31
76	0
21	0
24	0
233	0
81	0
0	0
44	167
299	0
41	868
48	0
260	0
99	12
10	7
144	5
40	0
0	159
0	22
0	389
101	0
1562	0
1023	0
0	0
54	0
127	0
47	0
691	0
76	0
114	0
1	82
141	0
16	90
0	85
672	0
69	0
0	136
21	12
53	53
0	224
5	0
35	0
0	402
239	0
70	0
21	0
131	0
9	182
68	0
0	221
46	29
58	3
0	119
92	14
36	150
4	0
460	0
137	0
345	0
0	422
168	38
201	0
0	1149
89	0
486	1015
51	29
59	241
108	0
343	0
332	0
201	0
1183	1123
52	104
6	80
461	0
200	0
440	0
0	0
54	0
98	13
410	24
362	0
32	0
80	4
96	0
71	0
0	0
1129	0
44	0
0	143
117	0
38	0
72	0
1	0
0	82
49	0
0	187
112	0
0	0
162	0
9	31
614	0
73	0
498	0
9	37
0	92
18	0
33	0
91	0
76	0
156	0
323	0
338	0
11	257
92	0
325	0
97	0
1	0
0	21
124	0
19	0
429	4
94	0
0	86
343	1
74	23
57	0
360	0
20	25
0	0
0	0
0	36
58	0
15	0
180	0
53	0
10	0
65	0
174	18
0	127
417	0
1379	0
105	0
3	19
99	0
92	0
52	0
25	0
6	13
0	210
0	33
36	0
244	0
0	216
157	0
22	114
903	0
0	1275
313	0
266	35
433	0
86	13
12	0
42	0
0	119
83	66
34	0
49	0
67	0
131	0
0	0
164	0
1615	0
2	3
691	0
26	332
698	0
131	0
3	162
0	19
53	2
262	0
21	80
39	6545
12	359
0	0
305	0
198	0
0	63
82	0
230	0
58	0
772	0
96	0
329	0
46	0
103	0
14	119
0	359
403	0
0	0
5	0
0	110
103	0
438	0
89	179
47	0
0	72
0	94
160	0
100	15
609	0
46	0
107	0
0	68
0	347
628	0
0	125
490	0
0	151
99	0
76	0
0	1291
71	0
701	0
208	0
35	0
304	0
66	0
52	0
38	241
178	0
37	4
65	199
158	0
4	125
20	101
28	0
16	0
0	57
52	0
12	0
0	285
106	0
52	0
60	0
375	0
116	324
291	0
146	0
12	0
28	0
274	0
51	1285
1	0
85	0
486	0
9	321
544	0
15	0
187	0
15	0
281	0
63	0
151	0
117	0
8	106
192	0
197	0
68	0
64	0
0	332
0	0
234	0
216	0
86	0
41	12
5	110
372	0
359	0
48	0
385	0
140	141
33	134
0	65
64	7
85	0
26	162
1	100
176	0
30	0
298	85
91	0
69	0
417	0
139	0
0	170
1045	0
61	26
225	0
308	0
138	0
153	1067
359	1068
124	0
0	0
233	0
311	18
0	257
1126	3237
