UniqueCount	AmbigCount
2	0
18	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	8
6	0
0	0
15	0
0	0
1	0
12	0
5	0
2	0
0	0
18	0
0	0
0	0
3	0
0	0
0	22
0	0
0	0
6	0
10	0
0	0
0	0
1	0
1	0
0	0
7	0
0	2
4	0
0	0
12	0
1	0
6	7
0	0
0	46
3	0
2	0
0	3
0	0
2	0
0	0
14	0
0	0
0	290
0	0
17	0
3	0
1	0
0	0
0	0
0	0
0	35
2	0
0	13
0	0
1	0
16	0
0	0
0	0
0	0
6	0
0	0
0	0
0	116
2	0
0	0
0	0
0	0
5	0
2	0
1	0
9	0
3	0
0	0
16	0
1	0
12	0
0	4
3	0
0	0
1	0
2	0
13	0
0	0
4	0
4	0
0	0
2	0
0	86
4	0
1	0
1	0
19	0
3	0
0	0
0	63
0	0
0	0
1	0
0	0
13	0
10	0
0	104
0	0
0	0
37	0
0	0
0	3
10	0
0	0
1	0
3	0
3	0
3	0
0	0
3	0
0	0
0	0
14	0
16	0
8	2
3	0
3	2
11	7
4	0
0	0
1	5
0	0
30	0
0	0
0	0
0	5
0	13
25	0
0	0
7	0
0	0
6	0
4	0
0	0
0	0
6	0
41	1
0	0
4	0
1	0
18	0
0	0
0	0
7	0
10	0
0	0
0	1
0	0
0	0
0	0
7	0
0	0
0	0
10	32
0	0
3	0
0	0
0	0
1	0
0	0
2	0
0	0
0	5
15	0
15	0
3	0
31	0
8	0
0	59
0	14
0	0
16	20
38	0
0	0
0	31
0	3
3	0
0	0
18	0
5	0
21	0
9	0
3	0
5	0
1	0
0	6
5	0
2	0
0	12
0	35
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
75	0
0	0
2	0
0	0
10	0
0	0
4	0
0	0
4	0
0	68
0	0
4	0
10	0
5	0
2	0
0	11
7	0
0	0
4	0
15	0
0	0
0	0
13	0
0	133
4	0
3	0
11	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	61
0	3
9	0
0	0
0	0
0	0
1	0
0	78
0	0
0	0
0	0
0	0
4	0
0	32
0	0
0	0
0	20
1	0
6	0
2	0
0	7
5	0
0	44
1	0
0	0
0	0
20	0
0	0
0	0
0	15
61	0
1	0
8	0
0	0
0	3
10	0
0	0
3	0
0	0
2	0
0	2
11	0
0	106
1	0
0	4
0	0
2	0
5	0
15	0
1	0
19	0
2	0
5	0
0	0
1	0
20	0
0	0
5	0
0	14
0	15
0	0
0	0
50	0
0	0
0	0
0	102
3	0
3	0
0	13
0	0
0	0
0	4
5	0
2	0
0	0
27	0
0	0
0	22
0	0
16	44
0	0
0	0
3	0
0	8
0	0
0	0
0	0
0	0
7	15
15	105
0	0
8	0
0	6
0	0
2	0
1	0
20	0
6	0
8	0
3	0
1	0
1	0
0	6
12	0
5	0
51	0
12	0
25	0
24	0
0	0
14	0
0	28
2	0
0	0
6	0
72	0
0	34
3	0
5	0
4	0
6	0
2	0
0	2
0	0
14	0
5	0
0	30
17	0
13	0
5	13
0	0
7	0
402	150
0	0
10	0
0	0
4	19
0	0
12	0
4	0
0	5
13	0
2	0
17	0
2	0
13	0
0	0
0	0
0	0
1	0
2	0
11	0
1	0
2	0
0	11
0	0
12	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
12	0
1	1
0	5
17	0
0	0
0	2
0	0
4	0
63	0
12	0
0	0
11	0
0	0
0	0
0	0
0	14
0	223
7	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
4	0
0	69
0	0
0	26
0	0
2	0
0	0
0	25
5	0
0	0
0	0
15	0
0	0
2	0
16	0
0	0
0	0
2	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
3	0
10	0
5	0
0	0
29	0
10	0
26	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
1	0
15	0
0	0
0	29
10	0
3	0
0	10
0	0
0	15
0	0
0	27
0	0
6	0
0	0
0	4
80	374
0	7
5	0
2	0
0	6
0	0
14	0
0	0
0	0
3	0
0	0
0	0
10	0
0	0
0	0
10	0
5	0
0	2
0	50
4	0
2	0
0	0
4	0
0	0
7	17
0	0
8	0
0	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
9	0
4	9
0	5
0	0
0	0
19	0
0	1
4	0
0	0
10	0
18	0
4	1
6	0
3	0
0	2
0	0
10	0
0	0
0	0
11	0
0	0
0	0
22	10
9	0
6	28
4	0
21	0
5	39
0	10
2	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
8	0
0	0
7	0
90	17
1	0
0	0
9	0
3	0
8	0
0	0
10	0
5	0
0	0
0	19
0	0
26	6
0	1
0	0
8	0
2	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
14	0
6	0
3	0
5	0
1	0
6	0
2	0
0	0
3	89
20	0
46	0
21	0
3	0
4	0
0	0
1	0
3	0
9	0
4	0
0	1
0	18
0	91
16	0
0	0
1	0
0	0
22	0
3	0
2	0
0	0
20	0
0	0
1	0
0	0
0	7
15	0
0	0
1	0
6	0
17	0
0	0
42	69
14	0
3	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	543
3	0
2	0
0	0
2	0
0	0
8	0
8	0
2	0
1	0
0	1
0	97
0	0
0	0
1	0
101	0
1	0
0	1
3	0
0	26
0	0
10	0
19	0
0	0
0	3
1	0
0	0
0	0
14	0
0	0
0	1
0	3
0	28
1	0
8	0
0	0
27	0
18	0
6	0
36	0
0	0
0	0
0	0
0	0
4	0
10	0
6	0
3	0
0	1
0	4
0	708
2	0
0	0
1	0
0	4
0	2
0	0
0	0
0	1
357	32
4	0
0	0
6	0
0	0
1	0
0	0
14	0
0	11
0	0
3	0
1	0
0	0
0	0
15	0
0	1
2	0
0	0
0	12
11	0
19	0
0	4
0	0
0	0
2	27
12	0
0	1
27	0
0	2
0	0
7	0
0	0
0	0
0	0
3	0
0	0
0	1
1	0
0	2
18	0
0	0
16	0
0	23
7	0
0	0
0	6
0	0
0	0
0	0
0	0
0	27
0	0
11	0
0	0
0	0
0	0
0	0
2	0
0	5
13	0
7	0
0	8
25	0
0	19
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
19	5
1	0
0	0
0	0
0	0
8	0
6	0
15	1
0	0
27	0
1	0
10	0
0	0
2	0
3	0
51	0
0	12
0	0
0	22
4	0
0	0
0	0
0	1
0	64
0	0
0	2
0	0
0	20
15	0
76	9
0	0
0	2
0	41
0	0
0	0
0	0
0	0
0	10
14	8
0	230
0	0
0	0
9	0
1	0
1	0
0	0
1	1
0	0
1	0
0	0
0	1
0	3
0	0
1	0
0	0
6	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	27
0	0
0	2
0	0
1	0
5	0
0	0
0	0
1	0
0	3
4	0
0	0
25	0
0	4
0	0
0	1
0	0
0	0
30	0
0	0
0	0
4	0
0	0
16	0
2	0
0	308
1	0
0	0
0	0
0	2
0	1
2	0
1	3
1	0
0	0
86	0
3	6
1	0
0	0
0	15
0	0
0	0
0	0
4	0
3	0
0	0
8	4
1	0
0	0
6	0
0	1
0	0
135	0
1	0
0	0
6	5
17	0
0	0
3	0
2	2
0	0
0	4
9	0
0	0
0	0
0	0
3	0
0	0
19	0
17	0
0	0
6	10
0	0
0	4
0	1
0	0
1	0
0	1
0	91
0	0
0	12
5	0
0	0
0	3
0	0
0	0
0	0
3	0
0	5
0	0
1	0
0	16
0	3
3	0
40	66
8	0
0	0
11	0
0	0
0	0
0	1
5	0
0	8
10	0
1	0
0	0
0	0
2	1
3	2
0	0
0	0
0	0
0	4
0	3
6	0
0	73
16	0
0	0
0	7
5	1
14	0
0	0
25	0
25	0
0	0
2	0
26	8
0	0
0	13
7	0
1	0
0	0
3	0
0	0
0	11
0	0
0	0
3	0
2	0
2	0
1	0
1	0
0	0
1	0
14	0
10	0
0	1
2	0
2	0
1	0
0	0
4	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
30	3
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	13
0	6
0	0
0	0
0	2
0	0
0	39
11	0
3	1
62	0
1	0
0	0
4	0
28	0
0	0
32	0
3	7
27	0
3	0
1	0
3	0
3	0
8	0
0	0
8	0
0	0
1	0
0	0
0	0
3	0
0	0
0	20
18	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
17	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
5	13
0	4
4	0
2	0
0	0
0	0
1	0
3	0
0	0
1	0
0	6
0	0
2	0
35	2
4	0
1	0
0	1
0	0
0	0
0	12
0	0
0	36
0	0
2	0
0	0
1	0
0	0
0	0
6	0
0	0
3	0
4	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	0
12	0
4	0
21	0
0	0
1	0
10	0
14	0
2	0
0	0
0	0
0	0
0	0
7	0
0	3
0	0
0	0
0	0
0	0
16	0
0	0
0	0
22	0
5	0
0	0
0	1
0	21
4	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
26	0
2	0
27	0
4	0
9	0
29	0
0	0
26	0
0	0
0	0
0	2
0	0
0	0
6	0
0	0
1	0
1	0
0	3
8	0
0	0
8	0
0	0
20	0
11	0
4	0
2	0
0	0
4	0
0	4
13	0
1	0
2	0
31	0
0	3
3	0
15	0
10	0
42	0
0	4
0	0
0	460
0	0
0	0
0	0
12	0
0	0
5	0
0	412
0	0
0	16
0	4
8	0
32	0
2	0
2	3
0	76
0	0
5	0
20	0
5	0
0	5
0	0
0	0
0	1
0	0
0	0
18	0
4	0
0	0
0	0
0	0
4	0
0	0
15	0
0	5
0	1
29	0
0	0
1	0
6	0
0	0
0	8
0	7
1	0
0	3
0	21
0	0
4	0
8	0
0	77
0	0
0	0
0	0
14	0
0	0
0	0
0	20
18	0
0	0
0	0
0	0
1	0
0	0
0	17
0	23
0	0
5	21
0	0
8	0
9	0
11	0
5	0
8	0
5	0
0	144
0	0
31	0
0	0
0	0
0	0
0	0
0	0
13	0
11	0
0	0
26	0
0	2
0	0
4	0
0	0
7	0
11	0
1	1
9	0
0	10
0	5
0	0
101	6
0	0
14	0
1	0
6	0
0	0
0	0
0	5
0	0
19	6
6	0
57	0
2	0
0	0
0	0
0	0
3	0
5	0
14	0
4	0
0	7
1	0
6	0
0	0
1	0
0	0
0	0
28	0
0	1
0	0
0	0
1	0
4	0
0	5
0	0
0	0
4	0
5	0
16	0
0	0
0	0
13	0
0	30
0	0
12	0
3	0
0	10
0	0
0	0
0	19
3	0
0	13
0	0
0	0
0	1
3	0
0	0
0	0
2	0
0	14
0	0
39	16
0	4
0	3
0	0
27	0
0	0
0	7
0	0
0	79
0	67
0	152
1	0
0	0
0	0
2	0
0	0
0	0
14	0
4	1
1	0
0	0
2	0
1	0
0	0
0	22
1	0
0	0
0	0
6	5
5	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
4	0
112	14
15	0
0	0
0	18
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	35
0	0
0	0
1	0
8	0
3	0
0	0
3	3
0	5
0	0
8	0
0	0
7	0
2	0
0	0
11	0
0	3
0	0
8	0
19	0
0	3
16	0
0	0
0	0
0	66
30	0
0	0
1	0
2	0
0	0
0	0
0	0
0	3
4	0
0	0
0	0
0	54
3	25
0	0
0	0
1	0
20	0
17	0
1	0
0	0
0	0
45	0
7	0
10	1
0	8
0	0
0	0
4	0
3	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	22
0	0
6	0
0	7
0	0
0	0
61	0
40	0
63	0
64	0
2	0
130	0
12	0
3	0
6	0
30	0
55	0
0	1
2	0
124	1
54	0
111	0
0	86
22	0
21	0
0	0
23	0
30	0
13	0
54	0
38	0
33	0
41	0
24	0
40	0
3	0
113	0
16	0
32	0
4	0
53	0
38	0
91	0
88	0
75	0
10	0
47	0
44	0
0	0
42	0
134	0
28	0
6	0
3	0
46	0
42	0
4	0
2	0
145	0
0	0
31	0
40	0
27	0
90	0
49	0
0	0
56	0
59	0
6	0
78	0
22	0
16	0
57	0
42	0
101	0
88	0
30	0
70	0
35	0
61	0
0	3
3	0
0	3
0	255
255	0
0	0
85	0
0	18
31	0
43	0
1	0
33	0
4	0
67	0
6	0
18	0
0	0
33	0
45	0
88	0
47	0
0	0
7	0
22	0
87	0
27	0
111	0
68	2
77	0
6	0
42	10
68	0
30	0
3	0
0	1
89	0
102	0
0	76
24	0
45	0
39	0
84	0
48	0
57	0
60	0
26	0
64	0
21	0
56	0
11	0
0	17
83	0
96	0
75	0
52	0
13	0
29	0
0	4
12	0
41	0
3	0
98	0
3	0
1	0
80	0
60	0
74	0
75	0
68	0
53	0
22	0
12	0
2	0
44	0
74	0
44	0
50	0
55	0
66	0
46	0
93	0
27	0
29	0
39	0
96	0
41	0
4	0
11	0
19	0
92	0
0	125
157	0
55	0
53	0
58	0
41	0
10	0
26	0
45	0
43	0
18	0
62	0
189	0
56	0
26	0
54	0
0	0
0	0
44	0
0	0
78	0
32	0
96	0
30	0
31	0
62	0
33	0
88	0
14	0
24	0
59	0
92	0
10	0
37	0
22	0
22	0
29	0
20	0
119	0
46	0
47	0
25	0
71	0
11	0
29	0
0	0
65	0
40	0
25	0
83	0
53	0
1	0
18	0
49	0
13	0
0	37
21	0
53	0
38	0
48	0
48	0
142	0
58	0
15	0
1	0
42	0
59	0
50	0
17	0
11	0
7	0
90	0
58	0
22	0
2	0
48	0
60	0
31	0
3	0
39	0
3	0
78	0
6	0
22	0
14	0
56	0
22	0
48	0
104	0
37	0
42	0
60	0
6	0
18	0
15	0
26	0
52	0
65	0
0	0
4	0
1	0
0	0
91	0
9	0
113	0
78	0
8	0
34	0
35	0
12	0
48	0
48	0
88	0
103	0
63	0
80	0
0	0
79	0
0	62
68	0
0	0
0	0
49	0
104	0
55	0
0	95
60	0
0	0
13	0
109	0
18	0
0	0
35	0
7	0
11	0
16	0
24	0
26	0
42	0
24	0
13	0
40	0
116	0
21	0
35	0
83	0
43	0
72	0
46	0
38	0
47	0
53	0
22	0
78	0
23	0
6	0
49	0
24	0
57	0
32	0
0	0
88	0
106	0
15	0
87	0
40	0
63	0
7	0
0	0
0	29
1	0
11	0
11	0
6	0
60	0
132	0
139	0
15	0
25	0
20	0
37	0
91	0
63	0
26	0
31	0
0	0
73	0
63	0
10	0
15	0
36	0
75	0
37	0
52	0
96	0
4	0
32	0
44	0
9	0
0	0
22	0
33	0
22	0
15	0
17	0
0	0
48	0
37	0
87	0
29	0
14	0
1	0
94	0
15	0
104	0
120	0
61	0
56	0
16	0
120	0
38	0
54	0
46	0
61	0
0	0
2	0
16	0
84	0
0	0
0	318
23	0
17	0
120	0
61	0
21	0
0	0
60	0
2	0
17	0
69	0
52	0
97	0
48	0
40	0
26	0
13	0
66	0
43	0
0	0
11	0
62	0
31	0
16	0
14	0
83	0
102	0
27	0
8	0
12	0
25	0
43	0
43	0
80	0
50	0
23	0
48	0
6	0
11	0
109	0
76	0
205	0
41	0
13	0
16	0
107	0
8	0
67	0
128	0
41	0
27	0
51	0
123	0
30	0
89	0
100	0
37	0
35	0
13	0
25	0
9	0
0	0
14	0
32	0
82	0
4	0
53	0
45	0
68	0
2	0
25	0
91	0
87	0
77	0
39	0
22	0
56	0
9	0
96	0
48	0
67	0
79	0
45	0
78	0
118	0
144	0
0	0
131	0
111	0
41	0
36	0
5	0
2	0
42	0
3	0
80	0
0	0
11	0
131	0
0	0
94	0
135	0
0	0
57	0
14	0
93	0
37	0
0	0
85	0
28	0
38	0
27	0
67	0
33	0
1	0
32	0
5	0
58	0
35	0
71	0
82	0
29	0
49	0
79	0
101	0
13	0
95	0
89	0
114	0
45	0
0	0
13	0
36	0
71	0
146	0
85	0
49	0
135	0
100	0
71	0
12	0
82	0
33	1
67	0
101	0
20	0
115	0
73	0
0	0
10	0
28	0
75	0
36	0
19	0
82	0
1	0
32	0
67	0
27	0
57	0
33	0
91	0
5	0
2	0
98	0
7	0
49	0
90	0
11	0
10	0
68	0
6	0
39	0
137	0
0	0
24	0
59	0
153	0
65	0
91	0
54	0
22	0
39	0
37	0
91	0
27	0
30	0
126	0
140	0
22	0
80	0
5	0
76	0
22	0
212	0
14	0
114	0
251	0
0	0
48	0
112	0
43	0
87	0
73	0
0	0
21	0
36	0
12	0
10	0
45	0
26	0
91	0
64	0
45	0
63	0
77	0
76	0
89	25
89	0
49	0
38	0
49	0
21	0
22	0
0	0
52	0
55	0
21	0
95	0
97	0
11	0
23	0
132	0
71	0
21	0
34	0
62	0
1	0
18	0
54	0
8	0
52	0
31	0
68	0
65	0
5	0
15	0
41	0
0	0
319	0
143	0
62	0
112	0
83	0
12	0
36	0
195	0
2	0
54	0
2	0
70	0
129	0
6	0
47	0
32	0
45	0
5	0
132	0
28	0
109	0
0	0
22	0
34	0
75	0
44	0
2	0
75	0
58	0
91	0
55	0
15	0
32	0
82	0
55	0
18	0
124	0
55	0
62	0
62	0
1	0
21	0
70	0
27	0
19	0
124	0
224	0
38	0
34	0
117	0
42	0
2	0
8	0
7	0
127	0
26	0
8	0
4	0
27	0
2	0
45	0
77	0
33	0
41	0
55	0
95	0
19	0
1	0
15	0
54	0
1	0
117	0
9	0
93	0
32	0
70	0
58	0
58	0
25	0
83	0
19	0
24	0
0	44
52	0
0	12
47	0
105	0
50	0
53	0
105	0
0	0
30	0
51	0
34	0
90	0
59	0
55	0
12	0
42	0
25	0
43	0
25	0
58	0
11	0
35	0
0	0
56	0
23	0
128	0
33	0
136	0
26	0
74	0
18	0
11	0
130	0
54	0
32	0
5	0
0	0
22	0
25	0
68	0
70	0
1	0
12	0
208	0
25	0
90	0
30	0
36	0
17	0
16	0
22	0
16	0
8	0
113	0
1	0
79	0
53	0
26	0
74	0
46	0
27	0
82	0
4	0
44	0
71	0
100	0
25	0
65	0
32	0
25	0
34	0
4	0
0	0
8	0
6	0
76	0
28	0
101	0
30	0
29	0
0	0
57	0
78	0
12	0
15	0
10	0
26	0
203	0
122	0
35	0
51	0
101	0
13	0
15	0
23	0
56	0
53	0
10	0
30	0
155	0
85	0
46	0
19	0
73	0
35	0
35	0
19	0
119	0
39	0
39	0
162	0
78	0
55	0
45	0
5	0
12	0
27	0
93	0
64	0
64	0
86	0
6	0
9	0
12	0
6	0
109	0
88	0
24	0
1	0
183	0
60	0
8	0
48	0
2	0
11	0
104	0
5	0
40	0
30	0
62	0
22	0
14	0
3	0
73	0
62	0
104	0
34	0
14	0
36	0
38	0
0	0
0	523
44	0
15	0
44	0
18	0
52	0
0	0
35	0
37	0
53	0
57	0
119	0
43	0
6	0
32	0
39	0
24	0
31	0
40	0
63	0
112	0
75	0
34	0
58	0
24	0
74	0
27	0
25	0
29	0
55	0
84	0
58	0
56	0
22	0
18	0
90	0
0	0
39	0
53	0
40	0
61	0
63	0
7	0
8	0
48	0
33	0
0	0
1	0
13	0
0	0
37	0
4	15
0	0
34	0
52	0
14	0
4	0
0	218
61	0
58	0
17	0
43	0
1	0
39	0
44	0
104	0
35	0
6	0
22	0
31	0
19	0
7	0
48	0
37	0
48	0
1	0
0	0
35	0
1	0
1	0
13	0
70	0
0	0
10	0
82	0
0	0
3	0
79	0
13	0
66	0
14	0
0	0
23	0
58	0
62	0
44	0
5	0
23	0
0	17
46	0
41	0
63	0
16	0
37	0
0	0
34	0
0	0
113	0
70	1
39	0
54	0
33	0
0	0
27	0
46	0
34	0
73	0
46	0
44	0
19	0
84	0
2	0
30	0
18	0
0	0
81	0
2	0
0	0
0	5
49	0
11	0
33	0
87	0
47	0
82	0
72	0
46	0
50	0
42	0
81	0
54	0
58	0
0	3
44	0
6	0
75	0
61	0
0	3
10	0
74	0
0	15
29	0
4	0
29	0
69	0
72	0
18	0
28	0
52	0
35	0
0	0
0	0
54	0
53	0
65	0
21	0
45	0
3	0
19	0
19	0
46	0
11	0
0	0
55	0
6	0
75	0
47	0
42	0
0	0
10	2
72	0
0	2
56	0
0	0
21	0
13	0
69	0
93	0
3	0
38	0
21	1
53	0
31	0
26	0
62	0
0	0
57	0
32	0
8	0
19	0
2	0
3	0
44	0
16	0
17	4
13	0
25	0
29	0
60	0
36	0
6	0
10	0
33	0
5	0
4	0
44	0
13	0
9	0
34	0
37	0
7	0
0	29
2	0
53	0
12	0
3	0
4	0
70	0
33	0
0	0
0	42
32	0
6	0
12	0
39	0
53	0
23	0
25	0
42	0
35	0
66	0
0	0
16	0
0	0
35	0
44	0
25	0
7	0
40	0
6	0
65	0
18	0
44	0
61	0
4	0
26	0
0	0
27	0
0	0
0	54
15	0
93	0
35	0
58	0
11	0
33	0
31	0
9	0
0	0
59	0
5	0
0	0
4	0
18	0
50	0
59	0
14	0
59	0
45	0
17	0
0	0
67	0
43	0
81	0
99	0
27	0
2	0
1	104
50	0
0	0
3	0
25	0
16	0
18	0
32	0
17	0
83	0
60	0
64	0
1	0
35	0
57	0
47	2
87	0
78	0
46	0
14	0
23	0
34	0
6	0
0	0
19	0
67	0
80	0
42	0
15	0
130	0
24	0
41	0
113	0
52	0
54	0
92	0
76	0
19	0
25	0
9	0
34	0
0	0
51	0
85	0
22	0
6	0
26	0
36	0
65	0
0	107
53	0
0	0
28	0
62	0
11	0
6	0
4	0
15	0
0	0
40	0
12	0
90	13
106	0
26	0
4	0
32	0
12	0
5	27
1	0
34	0
0	0
23	0
223	43
72	0
12	0
18	0
45	0
0	0
133	0
38	0
34	0
28	0
103	0
15	0
43	0
0	0
147	0
47	0
31	0
10	0
90	0
54	0
25	0
86	0
35	0
0	0
124	0
60	0
4	0
106	0
119	0
47	0
43	0
18	0
25	0
70	0
0	76
42	0
49	0
194	0
8	0
31	0
4	0
15	0
91	0
14	0
19	0
79	0
160	0
0	0
29	0
43	0
34	0
48	0
202	0
63	0
46	0
26	0
26	0
13	0
0	0
1	0
96	0
34	0
70	0
26	0
40	0
82	0
9	0
18	0
38	0
78	0
16	0
26	0
56	0
15	0
44	0
29	0
81	0
44	0
0	19
5	0
46	0
51	0
63	0
53	0
61	0
0	177
64	0
14	0
33	0
35	0
29	0
29	0
34	0
73	0
51	0
26	0
83	0
51	0
2	0
64	0
7	0
19	0
49	0
0	0
8	0
35	0
19	0
104	0
15	0
46	0
2	0
20	0
16	0
24	0
3	0
28	0
53	0
39	0
28	0
72	0
53	0
25	0
22	0
51	0
68	0
1	0
26	0
0	0
35	0
1	0
38	0
11	0
3	0
7	0
0	0
1	130
6	0
0	23
57	0
61	0
33	0
55	0
0	0
8	0
15	0
54	0
18	0
43	0
19	0
27	0
49	0
0	0
7	22
38	0
0	0
39	0
29	0
9	0
4	0
24	0
21	0
0	0
0	0
50	0
78	0
26	0
17	0
98	0
0	0
159	0
41	0
32	0
30	0
1	0
22	0
20	0
43	0
31	0
74	0
2	0
0	0
50	0
22	0
36	0
35	0
103	0
0	0
67	0
3	0
37	0
55	0
34	0
75	0
4	0
46	0
0	19
6	0
25	0
51	0
7	0
29	0
10	0
131	0
59	0
54	0
29	0
33	0
44	0
18	0
17	0
15	0
5	0
0	0
42	0
7	0
71	0
0	5
40	0
10	0
1	0
58	0
26	0
6	0
54	0
67	0
0	18
30	0
26	0
8	0
0	0
0	0
0	0
11	0
60	0
76	0
0	78
20	0
0	49
0	0
49	0
55	0
82	0
50	0
43	0
47	0
43	0
9	0
13	0
50	0
0	0
43	0
5	0
102	0
45	0
0	0
47	0
3	0
53	0
2	0
6	0
0	36
72	0
30	0
67	0
4	0
118	0
